1.850746268656716431e+00,3.155970149253731449e+01,1.454477611940298587e+01,3.731343283582089481e-03,8.921641791044775616e+00,4.094402985074626855e+01,6.343283582089552786e-01,6.563059701492537101e+01,3.358208955223880576e-02,5.932835820895522305e-01,4.795870522388059908e+04,4.190298507462686395e+00,8.924257462686568033e+03,6.853731343283581623e+01,1.044776119402984982e+00,2.910447761194029925e-01,1.677686567164179223e+02,6.274895522388059362e+03,3.949462686567164383e+03,3.395522388059701302e-01,1.817164179104477695e+00,1.578358208955223940e+00,1.044776119402985159e+01,5.298507462686566916e-01,1.788716417910447717e+03,7.094171641791044749e+03,1.016085820895522374e+03,2.164179104477611804e-01,2.204328358208955194e+02,1.458955223880596952e+00,1.088936567164178996e+03,6.661194029850746290e+01,1.958955223880596952e+00,6.914522388059701370e+03,1.332089552238805874e+00,1.083320895522388128e+02,3.776347014925373060e+03,5.520261194029851140e+03,2.337947761194029965e+02,6.606716417910448058e+01,4.770895522388059362e+01,1.215847014925373060e+03,5.037313432835820448e-01,1.502238805970149258e+02,1.910074626865671732e+01,1.052238805970149294e+00,7.835820895522388474e-02,6.343283582089552508e-02,1.725373134328358304e+01,0.000000000000000000e+00,1.263059701492537279e+01,1.417910447761193959e-01,0.000000000000000000e+00,1.492537313432835792e-02,1.119402985074626801e-02,0.000000000000000000e+00,2.611940298507462593e-02,3.731343283582089481e-03,0.000000000000000000e+00,1.115298507462686501e+02,0.000000000000000000e+00,3.421604477611940069e+02,2.611940298507462593e-02,4.104477611940298559e-02,3.731343283582089481e-03,2.425373134328358271e-01,1.095149253731343286e+01,5.201492537313432862e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380597014925373234e-01,7.462686567164178962e-03,0.000000000000000000e+00,1.920186567164179223e+02,9.448134328358209189e+01,1.063246268656716467e+02,0.000000000000000000e+00,1.455223880597014963e-01,0.000000000000000000e+00,3.890298507462686217e+01,4.850746268656716542e-02,0.000000000000000000e+00,5.962686567164179330e+00,2.649253731343283458e-01
5.577985074626865725e+01,4.179104477611940149e-01,1.268656716417910502e-01,1.147481343283582191e+03,1.491791044776119435e+01,7.206223880597014613e+03,1.577910447761194064e+02,7.277723880597014841e+02,2.169496268656716438e+03,8.237537313432836527e+03,4.190298507462686395e+00,6.842306716417909774e+04,1.011194029850746245e+00,4.009216417910447490e+02,2.121208955223880821e+03,2.089552238805970075e-01,6.343283582089552508e-02,6.343283582089552508e-02,1.977611940298507343e-01,1.750929477611940456e+04,2.384328358208955390e+00,7.294776119402984982e+00,1.250000000000000000e+00,1.575048507462686530e+03,6.343283582089552508e-02,1.156716417910447769e-01,1.604477611940298420e-01,4.725447761194029681e+02,3.977574626865671803e+02,1.134328358208955301e+01,0.000000000000000000e+00,9.735074626865671377e+00,3.915671641791044522e+01,1.818432835820895548e+02,2.742537313432835688e+01,1.597649253731343322e+02,2.746268656716417844e+00,1.904626865671641838e+02,2.158582089552238870e+01,3.059421641791044749e+03,2.568656716417910602e+01,5.858208955223880299e-01,8.817164179104477029e+00,3.731343283582089221e-02,1.679104477611940427e-01,3.358208955223880576e-02,3.490298507462686217e+01,3.731343283582089481e-03,3.731343283582089481e-03,8.059701492537313383e-01,2.985074626865671585e-02,0.000000000000000000e+00,2.177238805970149116e+01,1.007462686567164173e-01,3.294776119402984982e+00,5.179104477611939927e+00,8.358208955223880299e-01,1.690858208955223745e+02,1.401865671641790989e+01,0.000000000000000000e+00,1.193992537313432791e+02,3.731343283582089481e-03,7.500000000000000000e-01,3.809701492537313605e+00,1.492537313432835688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.411567164179104594e+01,3.358208955223880576e-02,2.037313432835821114e+00,7.462686567164178962e-03,1.450559701492537386e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.119402985074626801e-02,1.285447761194029859e+01,9.179104477611940149e-01,3.582089552238805763e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.134328358208955390e-01,4.216417910447761153e-01,2.313432835820895539e-01
9.179104477611940149e-01,6.210820895522387985e+01,6.951492537313432862e+00,4.850746268656716542e-02,2.130597014925373234e+00,8.358208955223879855e+00,2.623134328358208922e+00,1.195522388059701413e+01,1.458955223880596952e+00,1.358208955223880521e+00,8.924257462686568033e+03,1.011194029850746245e+00,2.321305223880596895e+04,1.030597014925373145e+01,4.235074626865671377e+00,6.492537313432835688e+00,8.563432835820895761e+00,1.472798507462686644e+02,5.805597014925373145e+01,3.059701492537313383e-01,1.089552238805970141e+01,9.992537313432835688e+00,2.757835820895522261e+01,4.552238805970149294e+00,6.670380597014925115e+03,9.597126865671641553e+02,3.142041044776119179e+03,6.682835820895522083e+00,3.425746268656716609e+01,4.436567164179104239e+00,1.762317164179104566e+03,1.082835820895522438e+01,1.947761194029850706e+00,9.265000000000000000e+02,2.768283582089552297e+01,9.936044776119402968e+02,2.572511194029850685e+03,1.829007462686567123e+03,7.946417910447761415e+02,1.115074626865671661e+02,6.807388059701492011e+02,2.113925373134328311e+03,9.616791044776118724e+01,3.103992537313432649e+02,4.509701492537313783e+01,1.104850746268656714e+01,1.604477611940298587e+00,1.768656716417910557e+00,3.698880597014925087e+01,0.000000000000000000e+00,1.363059701492537279e+01,1.417910447761193959e-01,0.000000000000000000e+00,1.791044776119402882e-01,7.089552238805969797e-02,7.462686567164178962e-03,1.305970149253731227e-01,1.492537313432835688e-01,0.000000000000000000e+00,2.210149253731343322e+02,7.462686567164178962e-03,7.375149253731343606e+02,1.268656716417910502e-01,6.082089552238806318e-01,2.985074626865671585e-02,4.776119402985074536e-01,2.526865671641791167e+01,1.075373134328358127e+01,0.000000000000000000e+00,4.104477611940298559e-02,1.253731343283582156e+00,1.156716417910447769e-01,1.119402985074626801e-02,4.347052238805970319e+02,2.227798507462686644e+02,2.460485074626865583e+02,2.238805970149253602e-02,5.447761194029850929e-01,2.985074626865671585e-02,9.395895522388059362e+01,1.716417910447761153e-01,1.119402985074626801e-02,1.917164179104477739e+01,9.750000000000000000e+00
8.009731343283581737e+03,4.626865671641791078e-01,2.414925373134328268e+01,3.956343283582089754e+01,5.430597014925373145e+01,2.125772388059701370e+03,6.904115671641790868e+03,1.849013805970149406e+04,1.039253731343283533e+02,2.034302238805970092e+03,6.853731343283581623e+01,4.009216417910447490e+02,1.030597014925373145e+01,4.257180223880596895e+04,2.219402985074626855e+01,4.772388059701492935e+00,1.560820895522387985e+01,4.645522388059701413e+00,8.798507462686567138e+00,1.527313432835820777e+02,2.806119402985074771e+02,1.842164179104477739e+01,2.473544776119402968e+02,3.677052238805970319e+02,1.917910447761194126e+00,1.115671641791044699e+01,4.279850746268656358e+00,7.469664179104477171e+02,1.148043283582089498e+04,1.608809701492537215e+03,6.343283582089552786e-01,8.935410447761194064e+02,1.947089552238805936e+02,1.153537313432835845e+03,3.429104477611940371e+00,2.911156716417910388e+02,3.370149253731343464e+01,7.816156716417910957e+02,7.249253731343283391e+01,9.995783582089552510e+02,3.831940298507462899e+02,4.750000000000000000e+00,4.440298507462686617e-01,1.082089552238805902e-01,2.611940298507462593e-02,2.985074626865671585e-02,2.201492537313432807e-01,1.492537313432835792e-02,2.611940298507462593e-02,3.731343283582089481e-03,1.007462686567164173e-01,0.000000000000000000e+00,1.865671641791044610e-02,0.000000000000000000e+00,3.731343283582089481e-03,3.358208955223880576e-02,0.000000000000000000e+00,1.879477611940298587e+01,0.000000000000000000e+00,1.119402985074626801e-02,3.059701492537313383e-01,4.850746268656716542e-02,0.000000000000000000e+00,2.611940298507462593e-02,8.955223880597014408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611940298507462593e-02,0.000000000000000000e+00,2.059701492537313605e+00,0.000000000000000000e+00,6.261194029850746468e+00,1.380597014925373234e-01,0.000000000000000000e+00,3.731343283582089481e-03,8.208955223880597118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089481e-03,1.305970149253731227e-01
3.074626865671641784e+00,1.033582089552238736e+00,3.197761194029850706e+00,1.884701492537313428e+01,1.664731343283582191e+03,1.427817164179104566e+03,2.176492537313432862e+01,8.893656716417910957e+01,1.395917910447761187e+03,3.819402985074626855e+01,1.044776119402984982e+00,2.121208955223880821e+03,4.235074626865671377e+00,2.219402985074626855e+01,8.741067164179105021e+03,7.261194029850746468e+00,2.022388059701492491e+00,1.082089552238805902e-01,4.813432835820895539e-01,3.546641791044775971e+01,1.835447761194029681e+01,1.347014925373134275e+01,3.010447761194029681e+01,2.282761194029850742e+02,1.417910447761193959e-01,1.768656716417910557e+00,9.309701492537312717e+00,4.994402985074626855e+01,3.669402985074626855e+01,1.218283582089552297e+01,7.462686567164178962e-03,2.720895522388059717e+01,5.731343283582089221e+00,3.109328358208955123e+01,7.333805970149253426e+02,4.313992537313432649e+02,7.502611940298507420e+01,1.255261194029850742e+02,1.289888059701492580e+02,1.151386567164179178e+04,8.049626865671642406e+01,1.839552238805970186e+00,4.464179104477612015e+01,1.709328358208955123e+01,1.697761194029850884e+01,4.837686567164178797e+01,4.055970149253731449e+01,4.996268656716417844e+00,6.641791044776119701e-01,1.455223880597014963e-01,2.873134328358208922e-01,4.365671641791044610e-01,9.514925373134328623e-01,1.475746268656716431e+01,3.358208955223880854e-01,5.746268656716417844e-01,9.701492537313433084e-02,1.755970149253731449e+01,5.634328358208955390e-01,7.723880597014924909e-01,4.332089552238805652e+00,1.641791044776119424e-01,8.582089552238805763e-02,3.280597014925373145e+01,2.835820895522387919e-01,5.186567164179104461e-01,7.462686567164178962e-03,1.082089552238805902e-01,1.720149253731343197e+00,8.022388059701492935e-01,2.212686567164178886e+00,2.059701492537313605e+00,1.243656716417910424e+01,3.731343283582089481e-03,2.500000000000000000e-01,4.029850746268656692e-01,1.361940298507462677e+00,5.485074626865671377e-01,1.145522388059701413e+00,0.000000000000000000e+00,1.119402985074626801e-02,2.910447761194029925e-01,2.440298507462686395e+00,2.400037313432835901e+02
7.567164179104477917e+00,2.353059701492537386e+02,2.079813432835820777e+02,3.507462686567164312e-01,9.813432835820895539e-01,3.843283582089552231e-01,4.422014925373134275e+01,2.227611940298507509e+00,1.168656716417910388e+02,1.059701492537313383e+00,2.910447761194029925e-01,2.089552238805970075e-01,6.492537313432835688e+00,4.772388059701492935e+00,7.261194029850746468e+00,3.097891044776119452e+04,6.478731343283581623e+01,7.462686567164178962e-03,1.552238805970149294e+00,3.768656716417910224e-01,5.120645522388059362e+03,4.835343283582089498e+03,9.439298507462686757e+03,3.587503731343283562e+03,5.899253731343283569e+00,1.632089552238806007e+01,7.119257462686567123e+03,1.699481343283582191e+03,2.505970149253731449e+01,8.780597014925372434e+01,1.119402985074626801e-02,1.492537313432835792e-02,8.776119402985074203e+00,2.173619402985074487e+02,1.423880597014925442e+01,7.133544776119402968e+02,1.000317164179104452e+03,5.556343283582089043e+02,4.383731343283582191e+02,8.446268656716418377e+01,2.789552238805970319e+01,2.000000000000000000e+00,3.454850746268656536e+01,1.120559701492537243e+02,1.538059701492537279e+01,1.345149253731343286e+01,1.156716417910447658e+00,2.985074626865671377e-01,7.462686567164178962e-03,5.597014925373133831e-01,1.998507462686567138e+01,1.292910447761193993e+01,0.000000000000000000e+00,1.007462686567164173e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.492537313432835792e-02,2.465298507462686572e+01,1.865671641791044610e-02,1.492537313432835792e-02,3.358208955223880576e-02,1.492537313432835792e-02,7.835820895522388474e-02,1.753731343283582156e-01,2.099365671641791096e+02,1.507462686567164090e+00,0.000000000000000000e+00,2.611940298507462593e-02,2.611940298507462593e-02,1.906343283582089398e+01,5.998208955223880139e+02,1.193470149253731307e+02,5.832835820895522261e+01,5.970149253731343170e-02,5.111940298507462455e-01,1.225895522388059646e+02,2.233955223880597174e+01,1.212686567164179108e+00,5.361940298507462899e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.082089552238806318e-01,5.100746268656716431e+00,5.970149253731342753e-01
2.882089552238806007e+01,4.474067164179104452e+02,4.637858208955223745e+03,2.985074626865671585e-02,7.276119402985075091e-01,1.444029850746268551e+00,2.587313432835820848e+01,7.537313432835820670e+00,4.947761194029850706e+00,2.164179104477611804e-01,1.677686567164179223e+02,6.343283582089552508e-02,8.563432835820895761e+00,1.560820895522387985e+01,2.022388059701492491e+00,6.478731343283581623e+01,2.793319402985074703e+04,6.350373134328358304e+01,6.081992537313432877e+03,5.223880597014925187e-02,6.924253731343283107e+02,1.059514925373134275e+02,8.815179104477612782e+03,2.151119402985074558e+01,2.997014925373134275e+01,5.910488805970148860e+03,3.516041044776119179e+03,8.188059701492537101e+01,1.072388059701492580e+02,5.178059701492537670e+02,2.604477611940298587e+00,1.361940298507462677e+00,1.724253731343283746e+01,4.258257462686567123e+03,8.585820895522388696e+00,4.919589552238805936e+02,1.602500000000000000e+03,2.115891791044776255e+03,5.638731343283582191e+02,2.737686567164179152e+01,1.689925373134328268e+01,3.410447761194030036e+00,2.432835820895522527e+00,5.929477611940298232e+01,7.059701492537313605e+00,1.865671641791044832e+00,2.388059701492537268e-01,7.462686567164178962e-03,2.238805970149253602e-02,0.000000000000000000e+00,1.398246268656716325e+02,1.719402985074626855e+01,0.000000000000000000e+00,7.835820895522388474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925373134328357994e-01,0.000000000000000000e+00,3.320895522388059851e-01,0.000000000000000000e+00,1.324626865671641784e+00,0.000000000000000000e+00,3.134328358208955390e-01,2.358208955223880743e+00,5.242537313432835688e+00,2.014925373134328346e-01,2.682835820895522527e+00,0.000000000000000000e+00,6.716417910447761153e-02,2.872761194029850884e+01,3.011194029850746468e+00,4.104477611940298559e-02,6.298507462686567138e+00,2.886194029850746290e+01,1.308171641791044806e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268656716417910502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.171641791044776060e+00,1.141791044776119479e+00
2.985074626865671585e-02,1.572761194029850706e+01,8.895522388059701413e+00,0.000000000000000000e+00,5.559701492537313383e-01,2.235074626865671821e+00,0.000000000000000000e+00,4.011194029850746468e+00,3.731343283582089481e-03,0.000000000000000000e+00,6.274895522388059362e+03,6.343283582089552508e-02,1.472798507462686644e+02,4.645522388059701413e+00,1.082089552238805902e-01,7.462686567164178962e-03,6.350373134328358304e+01,6.823761194029851140e+03,3.897723880597015068e+03,0.000000000000000000e+00,3.432835820895522305e-01,6.641791044776119701e-01,2.798507462686567138e+00,3.731343283582089481e-03,1.402686567164179223e+02,3.783347014925373060e+03,4.044141791044776255e+02,0.000000000000000000e+00,1.789552238805970319e+01,1.268656716417910502e-01,1.054216417910447774e+02,4.376865671641790634e+00,1.194029850746268634e-01,4.734776119402985159e+02,2.574626865671642006e-01,4.477238805970149116e+01,4.713656716417910388e+02,7.037500000000000000e+02,6.921268656716418377e+01,5.932835820895522083e+00,3.746268656716417844e+00,1.337313432835820848e+01,5.970149253731343170e-02,1.599626865671641873e+01,3.093283582089552119e+00,1.679104477611940427e-01,1.119402985074626801e-02,0.000000000000000000e+00,4.365671641791044610e-01,0.000000000000000000e+00,7.175373134328357771e+00,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.817164179104477917e+00,0.000000000000000000e+00,3.420149253731343464e+01,0.000000000000000000e+00,3.731343283582089481e-03,0.000000000000000000e+00,9.701492537313433084e-02,3.208955223880597174e+00,2.511194029850746468e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865671641791044610e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.137686567164179152e+01,3.043283582089552297e+01,4.484328358208955478e+01,0.000000000000000000e+00,3.731343283582089481e-03,0.000000000000000000e+00,6.033582089552238514e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.328358208955224162e-01,3.358208955223880576e-02
3.992537313432835688e-01,1.903656716417910388e+02,2.400485074626865583e+02,0.000000000000000000e+00,8.880597014925373234e-01,4.541044776119402826e+00,2.500000000000000000e-01,8.074626865671641340e+00,2.164179104477611804e-01,0.000000000000000000e+00,3.949462686567164383e+03,1.977611940298507343e-01,5.805597014925373145e+01,8.798507462686567138e+00,4.813432835820895539e-01,1.552238805970149294e+00,6.081992537313432877e+03,3.897723880597015068e+03,2.175870895522387946e+04,0.000000000000000000e+00,1.606343283582089398e+01,1.031716417910447703e+01,1.259888059701492580e+02,3.171641791044776393e-01,1.851977611940298516e+02,8.247955223880597259e+03,1.446141791044776028e+03,1.432835820895522305e+00,3.432462686567163956e+01,1.232835820895522438e+01,4.004477611940298232e+01,7.100746268656716431e+00,5.149253731343284013e-01,2.666787313432835617e+03,2.223880597014925353e+00,2.283097014925373003e+02,1.217264925373134247e+03,1.939697761194029908e+03,2.912686567164179223e+02,1.341417910447761130e+01,9.380597014925372790e+00,8.720149253731342753e+00,8.134328358208955390e-01,3.654104477611940638e+01,8.167910447761194348e+00,1.044776119402984982e+00,4.477611940298507204e-02,3.731343283582089481e-03,2.835820895522387919e-01,0.000000000000000000e+00,7.232089552238805652e+01,2.197761194029850706e+00,0.000000000000000000e+00,2.611940298507462593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089481e-03,0.000000000000000000e+00,5.089552238805969964e+00,0.000000000000000000e+00,2.368283582089552297e+01,0.000000000000000000e+00,5.597014925373134525e-02,1.865671641791044610e-02,1.880597014925373234e+00,3.347014925373134275e+00,7.649253731343283569e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.589552238805970186e+00,1.529850746268656692e-01,0.000000000000000000e+00,4.236567164179104594e+01,6.507462686567164667e+01,1.145522388059701484e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186567164179104239e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611940298507462899e+00,3.619402985074626766e-01
4.998880597014925087e+01,4.104477611940298559e-02,3.320895522388059851e-01,1.952539925373134247e+04,7.611940298507462455e-01,7.244776119402985159e+02,2.872462686567164383e+02,2.797910447761194064e+02,4.608208955223880707e+02,1.183390671641791050e+04,3.395522388059701302e-01,1.750929477611940456e+04,3.059701492537313383e-01,1.527313432835820777e+02,3.546641791044775971e+01,3.768656716417910224e-01,5.223880597014925187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.932650000000000000e+04,6.671641791044776504e+00,5.712686567164179330e+00,4.253731343283582156e+00,2.612720149253731506e+03,3.731343283582089481e-03,0.000000000000000000e+00,1.044776119402985037e-01,2.637533582089552056e+03,1.856119402985074487e+02,2.391044776119402826e+01,0.000000000000000000e+00,1.074626865671641784e+00,3.140671641791044877e+01,6.617910447761194348e+01,7.201492537313433084e-01,6.926492537313433218e+01,1.406716417910447658e+00,7.983208955223881276e+01,1.270149253731343286e+01,1.875970149253731449e+02,8.660447761194030036e+00,9.328358208955224440e-02,2.324626865671641784e+00,1.492537313432835792e-02,3.731343283582089481e-03,0.000000000000000000e+00,1.019029850746268728e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.567164179104477695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020149253731343286e+01,7.462686567164178962e-03,5.261194029850746468e-01,4.175373134328357771e+00,1.567164179104477695e-01,1.444589552238805936e+02,2.227611940298507509e+00,0.000000000000000000e+00,3.425746268656716609e+01,0.000000000000000000e+00,9.328358208955224440e-02,1.537313432835820892e+00,1.082089552238805902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350373134328358304e+01,0.000000000000000000e+00,2.029850746268656803e+00,0.000000000000000000e+00,1.981716417910447774e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.294776119402985870e+00,1.417910447761193959e-01,1.716417910447761153e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.208955223880597118e-02,3.731343283582089221e-02,1.492537313432835792e-02
3.459067164179104452e+02,3.156716417910447703e+01,8.497425373134328765e+02,4.052238805970149294e+00,2.623134328358208922e+00,1.754850746268656891e+01,9.891417910447761415e+02,1.477835820895522261e+02,8.902238805970149826e+01,2.782089552238806007e+01,1.817164179104477695e+00,2.384328358208955390e+00,1.089552238805970141e+01,2.806119402985074771e+02,1.835447761194029681e+01,5.120645522388059362e+03,6.924253731343283107e+02,3.432835820895522305e-01,1.606343283582089398e+01,6.671641791044776504e+00,8.804372761194029590e+04,4.325410447761194064e+02,2.613633582089552146e+04,1.245619402985074657e+03,5.298507462686566916e-01,7.977238805970149826e+01,6.138805970149253426e+02,1.165894776119402923e+04,7.905149253731343606e+02,1.753720149253731506e+04,3.731343283582089481e-03,1.604477611940298420e-01,1.369589552238805936e+02,3.794526119402984932e+03,3.749626865671641696e+01,1.179279850746268721e+03,6.330000000000000000e+02,1.934712686567164155e+03,8.198171641791044522e+02,1.942164179104477739e+02,4.922761194029850884e+01,4.298507462686567138e+00,6.100746268656716431e+00,1.206716417910447703e+01,7.611940298507462455e-01,3.582089552238805763e-01,5.186567164179104461e-01,1.119402985074626801e-02,0.000000000000000000e+00,7.089552238805969797e-02,5.026119402985074203e+00,4.776119402985074536e-01,0.000000000000000000e+00,1.567164179104477695e-01,0.000000000000000000e+00,2.126865671641791078e-01,0.000000000000000000e+00,2.185074626865671732e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.358208955223880576e-02,1.492537313432835792e-02,0.000000000000000000e+00,3.880597014925373234e-01,2.058582089552238870e+01,3.731343283582089221e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089481e-03,1.865671641791044832e+00,9.013059701492537101e+01,3.410447761194030036e+00,2.346268656716418022e+01,2.611940298507462593e-02,2.611940298507462593e-02,6.078358208955223496e+00,4.309701492537313605e+00,2.164179104477611804e-01,1.410447761194029814e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455223880597014963e-01,7.388059701492537545e-01,1.869402985074626766e+00
2.327985074626865725e+01,3.294664179104477626e+03,2.327126865671641838e+02,3.753731343283582156e+00,8.955223880597015240e-01,2.253731343283582156e+00,1.174589552238805936e+02,8.555970149253731449e+00,4.320335820895522374e+03,8.082089552238805652e+00,1.578358208955223940e+00,7.294776119402984982e+00,9.992537313432835688e+00,1.842164179104477739e+01,1.347014925373134275e+01,4.835343283582089498e+03,1.059514925373134275e+02,6.641791044776119701e-01,1.031716417910447703e+01,5.712686567164179330e+00,4.325410447761194064e+02,1.916981716417910502e+04,1.184466417910447717e+03,7.742085820895522374e+03,8.240298507462686928e+01,8.043283582089551942e+01,5.532817164179104111e+03,1.084115671641791096e+03,8.904477611940298232e+01,1.603507462686567067e+02,4.850746268656716542e-01,4.477611940298507204e-02,3.605223880597014841e+01,2.388619402985074487e+02,1.735820895522387985e+01,6.888022388059702052e+02,9.643656716417910957e+02,4.844179104477611872e+02,3.300559701492537101e+02,8.242164179104477739e+01,2.040298507462686572e+01,1.664179104477611970e+00,1.690522388059701484e+02,3.227985074626865867e+02,8.874253731343283391e+01,7.505597014925372434e+01,1.520149253731343286e+01,3.947761194029850706e+00,3.283582089552238847e-01,6.242537313432835688e+00,1.462425373134328481e+02,8.100746268656716609e+01,2.723880597014925464e-01,2.574626865671642006e-01,1.044776119402985037e-01,1.961940298507462543e+01,7.126865671641791078e-01,2.322574626865671519e+02,3.656716417910447769e-01,5.783582089552238292e-01,1.414179104477611970e+00,1.753731343283582156e-01,2.317164179104477473e+00,1.541044776119403048e+00,6.054067164179105021e+02,1.989179104477612015e+01,4.104477611940298559e-02,1.880597014925373234e+00,1.201492537313432862e+00,8.197014925373134986e+01,2.627246268656716438e+03,3.972761194029851026e+02,3.526977611940298516e+02,1.440298507462686617e+00,1.329850746268656714e+01,5.692761194029850458e+02,1.554141791044776255e+02,1.436194029850746290e+01,4.178358208955224029e+01,7.462686567164178962e-03,0.000000000000000000e+00,6.264925373134328623e+00,3.447014925373134275e+01,4.514925373134328623e+00
3.478694029850746006e+02,2.158768656716417809e+02,1.510844776119402923e+04,2.037313432835821114e+00,4.805970149253731449e+00,1.153731343283582156e+01,7.100895522388059362e+02,1.240298507462686501e+02,8.559701492537313072e+01,1.498134328358209011e+01,1.044776119402985159e+01,1.250000000000000000e+00,2.757835820895522261e+01,2.473544776119402968e+02,3.010447761194029681e+01,9.439298507462686757e+03,8.815179104477612782e+03,2.798507462686567138e+00,1.259888059701492580e+02,4.253731343283582156e+00,2.613633582089552146e+04,1.184466417910447717e+03,1.222525559701492602e+05,9.259738805970149542e+02,4.235074626865671377e+00,8.153283582089552510e+02,1.205655597014925297e+04,3.326003731343283562e+03,8.860671641791044522e+02,5.473205223880597259e+03,1.305970149253731227e-01,2.574626865671642006e-01,1.351902985074626997e+02,5.078369402985074885e+03,7.297761194029850174e+01,2.672354477611940183e+03,3.104977611940298630e+03,4.519809701492536988e+03,2.324679104477611872e+03,3.693432835820895548e+02,1.149067164179104452e+02,1.083955223880596996e+01,1.927238805970149116e+01,1.090000000000000000e+02,8.869402985074627210e+00,5.261194029850746468e+00,1.350746268656716431e+00,8.582089552238805763e-02,0.000000000000000000e+00,2.238805970149253602e-02,5.595149253731343464e+01,1.948880597014925442e+01,0.000000000000000000e+00,4.365671641791044610e-01,0.000000000000000000e+00,1.268656716417910502e-01,0.000000000000000000e+00,1.735447761194029681e+01,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,5.597014925373134525e-02,3.731343283582089481e-03,9.776119402985075091e-01,1.045559701492537243e+02,1.940298507462686617e+00,0.000000000000000000e+00,5.970149253731343170e-02,0.000000000000000000e+00,2.861940298507462899e+00,3.550298507462686644e+02,5.603731343283582333e+01,1.448134328358209011e+01,2.835820895522387919e-01,1.802238805970149294e+00,1.614291044776119293e+02,2.264925373134328179e+00,8.582089552238805763e-02,8.843283582089552786e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.716417910447761153e-02,2.115671641791044610e+00,4.686567164179104239e+00
