6.995766840045850188e+01,4.126124462032316131e+01,5.481130935015696792e+01,8.005770056089619402e+01,3.238890548674812209e+01,5.880810010195755666e+01,8.867393514611330829e+01,5.384817656551125964e+01,8.508983856345123797e+01,8.555726891208283291e+01,8.277721382484717338e+00,7.856073260503060851e+01,1.250648106406022819e+01,5.087161689864168324e+01,4.404028268704390570e+01,8.134929052876650246e+01,3.059320810472504348e+01,1.312953089213334579e+01,1.456099713954480812e+01,8.294255459943890685e+01,7.241487745421297006e+01,6.533195340595685252e+01,6.077775185961431248e+01,9.141032084846388273e+01,1.798337397855679853e+01,1.655482863366817270e+01,3.333270917826904167e+01,9.405702512923751613e+01,4.442237777679846289e+01,7.766647829228978139e+01,1.905139540094186756e+01,4.176418712478402995e+01,5.666175546694601906e+01,1.396952668512468065e+01,8.392479461810444263e+01,5.019045003623963197e+01,1.883762099283681479e+01,1.922428878511209049e+01,3.407334798651042007e+01,4.766055329918731331e+01,3.668871555973336029e+01,1.451698519509957208e+01,8.630895502271063435e+01,4.438106272694123078e+01,6.206408861722996306e+01,8.114446198344735706e+01,6.753744439032654157e+01,4.548221748717386248e+01,3.933249081787255363e+01,2.726651452667083575e+01,5.585308960850379378e+01,8.694666577503286931e+01,7.205970308673910196e+00,9.701939995609105694e+00,2.982397069029547865e+01,6.046777990540464032e+01,4.775828966413225629e+01,9.082116149042930431e+01,2.061104959516383772e+01,4.934995166538671896e+01,3.456704079926905138e+01,4.594790925678007198e+01,6.337068419511834350e+01,1.787370695427282641e+01,7.455967406575869916e+01,8.497606961075285881e+01,6.202164232558155277e+01,7.075059838459787898e+01,2.102837397447272494e+01,4.452420903865375124e+01,8.511946276343947204e+01,9.288506477419467444e+01,1.005688696330754226e+02,3.286818481158274352e+01,6.054667551451773022e+01,6.151274898738513741e+01,6.904404862057511139e+01,5.736386034277019519e+01,4.969320297241213780e+01,5.949566116337797439e+01,1.727027693791175977e+01,1.387090125012752218e+01,6.582981267763445032e+01,9.284385786845874122e+01
6.107921547718421351e+01,6.190251804366471333e+01,8.602575552515973811e+01,2.515282772572128778e+01,4.661945067362524497e+01,1.669265222565454110e+01,4.340831762995208010e+01,4.351872331779100733e+01,1.170160891645659262e+01,1.580704866521419838e+01,7.856073260503060851e+01,7.518783877738208332e+00,7.566743185672460470e+01,5.392232441417074540e+01,1.146525214277259153e+01,7.302374012600724029e+01,9.148159255555124503e+01,8.125976163877318470e+01,8.287232896470692367e+01,1.018743862028556357e+01,9.202554207572953260e+01,5.180278655000238075e+01,9.364562573052772620e+01,1.840122580076541681e+01,6.999821042787151271e+01,9.418580961456945033e+01,9.406118623567350312e+01,3.651202590401163661e+01,5.754304809250154307e+01,7.931028574742371973e+01,5.652435761093284583e+01,6.656083417792443413e+01,6.457751508895734105e+01,5.548333448992092087e+01,9.124660208388019100e+01,5.418502281791108288e+01,8.215139323904570290e+01,5.574795738870375317e+01,6.076645644744464647e+01,1.658397451241733478e+01,5.496314015823947585e+01,6.568976209442364222e+01,7.390865796321958214e+01,7.216338647911544513e+01,9.278468187022595259e+01,8.286303473130791986e+01,4.552443820263136587e+01,8.382165555308904459e+01,2.065314272980191035e+01,8.056772046888221439e+01,5.488867129615291418e+01,2.931044711592185692e+01,7.279141529135132771e+01,2.868586574067737160e+01,7.676432741416005001e+01,7.670501619726584863e+01,8.682605123420803750e+01,3.887748229608329353e+01,7.822870460476178778e+01,4.532563722999534406e+01,5.135033300163287606e+01,3.239392391128919257e+01,9.062866573351446675e+01,4.978156448441315973e+01,6.771657537583685382e+01,1.487476827137506064e+01,1.120781172567338757e+01,9.496948583802179655e+00,6.491569537672266677e+01,7.308480374445370842e+01,6.623193178308024187e+01,7.551664100932552515e+01,5.873748053972826710e+01,3.061013253055400440e+01,3.673781848546880724e+01,7.908701089602797651e+01,7.755270413167538379e+01,9.388087948599023491e+01,8.188306480477844218e+01,4.108603861794544621e+00,2.930256897655885595e+01,6.266048083491758547e+01,9.013559988792312083e+01,1.021788179591444248e+02
6.984584438540895235e+01,3.347010605337197120e+01,6.200281265061035185e+01,5.916305736450470221e+01,3.492618114821220843e+01,6.319176803537741449e+01,8.246160482487037768e+01,5.895417963733732591e+01,7.638960644689873902e+01,8.549903153420245872e+01,1.250648106406022819e+01,7.566743185672460470e+01,6.841409123540736381e+00,6.025466559053264604e+01,4.574651627765652506e+01,7.037433297489148742e+01,5.681531537563694201e+01,3.061203390797179935e+01,3.869209347376202146e+01,7.902620744043269951e+01,6.867647689878045014e+01,5.686689542014005383e+01,6.598785249238845552e+01,8.065027107825416408e+01,1.248381188578512280e+01,1.667884175408167380e+01,1.613124046052611860e+01,8.042447906698269833e+01,5.351862097442955246e+01,7.101408226074157426e+01,9.433247034853980750e+00,4.455525868825952784e+01,5.170506972427067183e+01,2.454740991785772053e+01,5.822691339286553358e+01,1.846810398599734526e+01,1.793416934556980991e+01,2.211348419842624935e+01,1.693574124590909946e+01,3.163153554240312459e+01,1.145391057690285130e+01,1.127978665042727080e+01,4.391133690396653577e+01,3.811576098012995573e+01,5.177529380427972683e+01,5.491733074942121107e+01,5.910968079470801939e+01,3.874649774645858713e+01,3.162198477550174402e+01,4.130682409106201192e+01,5.154768295733739336e+01,8.911450768744496997e+01,1.423548786675751465e+01,1.192688298581251871e+01,4.604108973249839210e+01,7.920697910520767948e+01,6.375779127279079717e+01,8.536947357913879841e+01,4.986633400513755987e+01,4.437152651718511009e+01,3.426354550603610249e+01,3.885828010649294129e+01,7.094020526481968147e+01,2.112843474464036575e+01,8.604021782673605401e+01,8.150235614414400231e+01,5.725064416248932275e+01,6.658450858882243040e+01,2.132648909269874693e+01,7.878051643508989343e+01,7.869543994708452317e+01,9.060030324311864547e+01,9.713761447233139279e+01,2.814673362271756929e+01,5.540806732148644187e+01,5.650989866065415868e+01,8.460669604140399258e+01,7.312468172227762864e+01,6.635533151301241617e+01,5.529619090591995700e+01,2.811848544749811296e+01,1.488988415162956436e+01,5.571108921469697606e+01,7.028603659894106670e+01
1.425362907732466944e+01,8.751494283846038513e+01,7.583195751559843245e+01,6.557345048060062709e+01,2.191027054667509688e+01,3.235380501557160926e+01,2.999405247391764462e+01,1.419561064442468989e+01,5.745351534499865664e+01,4.247745623676021154e+01,5.087161689864168324e+01,5.392232441417074540e+01,6.025466559053264604e+01,8.708175739548437377e+00,4.265108744415222475e+01,8.028612806515818079e+01,7.500791008500000601e+01,6.754654872210917915e+01,7.814905524635489087e+01,5.880034744393967117e+01,6.319069964704347342e+01,6.705108771110164412e+01,6.941875911090995999e+01,5.758730149756076599e+01,7.147653448134494170e+01,8.095455223960745172e+01,8.853309752760880258e+01,6.020375669796517570e+01,1.763244763601059262e+01,4.289726402302687092e+01,6.383237216325102992e+01,1.456882764724270807e+01,4.480191528762915709e+01,3.060368587190698264e+01,8.978478429885454659e+01,5.282103306126524700e+01,6.823697863699415223e+01,4.233824799971026209e+01,5.957019373259524997e+01,2.896662552229837928e+01,2.514332430410993169e+01,5.271386679715268997e+01,9.837843560487951322e+01,9.920470851602416928e+01,1.053544402732301677e+02,1.037556885655065742e+02,9.691638770843964323e+01,1.057898253409486671e+02,3.319739583863871957e+01,1.002164345213511467e+02,9.376178055693183921e+01,1.041893874833464224e+02,1.027511116759598480e+02,1.687792579688835914e+01,9.930120941858801586e+01,9.805429780855628508e+01,1.044514897879446806e+02,7.036314919433276316e+01,1.025294821951067377e+02,6.393116440691943581e+01,9.039184829800657894e+01,6.859601189801838927e+01,1.072064391662326983e+02,7.367955917979885783e+01,9.674585582633605441e+01,8.445047948783508218e+01,2.934261062963685163e+01,4.225994020908032667e+01,9.924586448378634884e+01,1.007439976863355326e+02,8.158228035908642539e+01,1.078910441894127672e+02,8.885784089253677109e+01,6.061055592314924922e+01,9.699626980475815685e+01,1.077259301721737330e+02,9.800619197860557108e+01,1.065419298790908158e+02,9.874096807515103080e+01,1.750333047743460213e+01,1.813915626563836625e+01,1.006955337293941852e+02,1.020622086468755185e+02,1.044343057208633780e+02
5.622378025600144724e+01,6.247430336993755873e+01,6.198689451154175600e+01,4.459508795302597406e+01,7.894006987957422616e+00,1.040600816975521603e+01,5.214451431585017360e+01,2.587501183387483294e+01,1.126532733934203989e+01,4.729969550497941810e+01,4.404028268704390570e+01,1.146525214277259153e+01,4.574651627765652506e+01,4.265108744415222475e+01,5.636131552389505472e+00,5.835013365818931419e+01,6.535109373680455747e+01,2.661810860705019977e+01,4.596443441838798094e+01,3.646825508857074993e+01,6.169533344698110966e+01,4.655342040678392124e+01,6.591249467194798228e+01,2.824391429723311120e+01,5.783724460619880148e+01,6.439370630577360544e+01,7.819561232747628310e+01,5.272515812896740783e+01,4.487708871076618777e+01,5.971625711293540206e+01,7.410151581266029019e+00,2.946518853828266771e+01,5.152219455482562438e+01,3.841948029151389221e+01,4.325611566015364673e+01,4.125533306364263808e+01,5.481518496463601764e+01,4.225214019222954676e+01,4.293186834295995880e+01,6.798646325538039825e+00,2.083155675420999486e+01,3.070426669177271961e+01,7.228412935099584047e+01,5.750135629651322944e+01,7.138787479421488058e+01,5.463305399786795391e+01,4.552955678320708444e+01,4.240814592543648587e+01,1.211027579900636830e+01,6.375518086493735126e+01,3.925791353864199351e+01,4.821884590746299182e+01,6.984205709317841126e+01,1.620674525040368863e+01,6.127324662675351874e+01,8.330735392627514102e+01,7.657676287211668864e+01,4.271335230679549255e+01,7.937579746063946118e+01,1.847247557141886176e+01,5.496248549310229947e+01,1.346814762419136180e+01,8.324954857775485095e+01,3.762636575636002334e+01,7.083496699078833103e+01,3.147289426691072478e+01,1.255261495220127088e+01,3.206393328679883581e+01,6.540378861870821936e+01,6.530365984240130217e+01,5.675425775374925763e+01,7.758690262891502698e+01,6.529864306922672768e+01,8.891607275056591320e+00,4.487199937494766999e+01,6.952354392794855187e+01,8.170710882281098009e+01,9.157404027177389594e+01,6.864555933799093168e+01,4.524924890318910542e+00,4.966210550336693785e+00,3.558263112537895267e+01,8.028216544866253912e+01,5.537498156504870650e+01
7.056911717753439461e+01,4.066118518141176708e+01,5.336285928404213763e+01,6.033062844051285367e+01,3.115104479750462119e+01,7.939542600236411829e+01,6.397451033756033922e+01,8.529916027723874095e+01,4.363650136820596970e+01,8.764593382302132341e+01,8.134929052876650246e+01,7.302374012600724029e+01,7.037433297489148742e+01,8.028612806515818079e+01,5.835013365818931419e+01,8.265110802685052604e+00,6.349112644558308460e+01,8.211755150838348527e+01,7.802280003831326383e+01,8.033094093771089206e+01,1.772446406889882553e+01,1.946183628444075708e+01,1.638909927297289215e+01,2.061987804924573808e+01,6.286865182709872357e+01,7.238290183836978997e+01,1.845299541679861477e+01,2.666774346544446672e+01,6.722609517299667914e+01,5.291676928494929655e+01,6.397023306740200610e+01,5.113615052549229034e+01,5.879698264368583693e+01,4.772626580723070333e+01,8.753206011698183886e+01,4.806442655784923801e+01,3.719646333204344302e+01,4.994795152298997465e+01,5.201156089701832741e+01,5.629581196272687293e+01,5.827374200862588083e+01,7.201811954436112728e+01,7.183348637225680022e+01,5.804725565220776673e+01,7.585647829005114318e+01,7.807614239890689589e+01,8.240719482477631175e+01,8.588964777085379865e+01,6.613220643529507470e+01,8.571095616094827108e+01,6.164594077050961829e+01,7.375035791488951986e+01,5.480480920845398884e+01,2.573124334840970207e+01,7.170827360471770362e+01,8.896861012560550819e+01,9.802913399139904982e+01,5.702006984169798187e+01,8.713488382226471174e+01,8.732487003460795449e+01,5.297712329118012775e+01,7.105943553111704603e+01,9.649191029909205497e+01,6.172663809233069543e+01,6.022794862644744285e+01,8.592443804728078760e+01,6.343307147185346651e+01,9.757076603470093801e+01,4.701192862477469703e+01,7.274355287996523600e+01,3.857116006203130354e+01,6.771175721618200782e+01,7.062937913122596001e+01,6.954019674996331446e+01,9.186521952865030016e+01,6.777086440321866689e+01,7.824038562040095712e+01,8.757532436332627412e+01,7.590834472575839698e+01,1.544663346703372753e+01,1.143339403826205292e+01,7.822794545667186128e+01,7.446687787011951798e+01,1.020323542671835639e+02
6.401102512330410832e+01,3.706273764069933918e+01,2.610746539091005758e+01,7.952813921198408309e+01,5.339119140581617984e+01,8.640439957169930096e+01,7.057353813345284266e+01,7.965642743082268851e+01,7.503916983912873206e+01,9.165022619551700700e+01,3.059320810472504348e+01,9.148159255555124503e+01,5.681531537563694201e+01,7.500791008500000601e+01,6.535109373680455747e+01,6.349112644558308460e+01,7.729111787175646953e+00,3.532208153211637125e+01,1.390507576338110951e+01,8.043526239161536751e+01,4.106896143013093337e+01,5.259501127395053288e+01,2.029509986076976347e+01,7.671515878376760611e+01,4.773164854943897240e+01,2.360389488233757760e+01,4.217956485575142977e+01,6.739401677964612247e+01,6.391220595831705253e+01,4.935188370565239069e+01,5.666050839179928289e+01,7.603311473999619352e+01,6.247310257824259594e+01,1.882729694951439114e+01,8.738507877829330539e+01,5.354476853706793804e+01,3.124615783208016140e+01,3.222201177936939587e+01,4.346229302992360743e+01,6.594342015391232792e+01,6.288605146438882088e+01,5.956047081354248718e+01,8.756563846224527481e+01,6.024298968109309271e+01,7.809241298636059980e+01,8.472317704424284557e+01,8.596373490432739572e+01,8.129504601840966416e+01,4.867326425011477653e+01,8.094667513808759907e+01,4.796341996597848834e+01,7.246448221596244821e+01,1.383847131302105993e+01,8.651958508278012161e+00,1.466827386884547479e+01,1.062586089372694431e+02,4.007694103943174468e+01,8.828076336365576537e+01,2.588282005348015602e+01,8.161336534455546143e+01,2.106487061609677269e+01,7.793572622338022882e+01,8.302777499924263793e+01,3.596440517383199165e+01,8.793140317317855192e+01,7.667079542840630779e+01,8.155060312221019103e+01,7.819357966378977665e+01,8.016497483894006848e+00,9.895934863185944153e+01,6.786751666587052512e+01,8.796782654015751746e+01,1.006576220838253022e+02,6.048846965576208135e+01,7.144588224269162424e+01,7.038599937344552870e+01,1.057755908199461459e+02,9.450310038639415211e+01,9.960517837077246384e+01,6.929056087711698808e+01,5.196350780885611975e+00,5.639655252333304247e+01,7.733865621186660633e+01,9.745682181708507130e+01
7.546190059721234888e+01,4.666662636545104448e+01,5.618676149366500994e+01,2.130939485540437417e+01,2.150851853546218706e+01,7.055328202286186468e+01,9.445909155486917541e+01,7.289527064584275706e+01,8.607209139744276172e+01,9.222524434071782196e+01,1.312953089213334579e+01,8.125976163877318470e+01,3.061203390797179935e+01,6.754654872210917915e+01,2.661810860705019977e+01,8.211755150838348527e+01,3.532208153211637125e+01,6.040906055205936376e+00,1.068052049825749705e+01,6.364866864408428171e+01,8.149309616569125581e+01,6.928444981023321247e+01,6.722958789128951196e+01,9.496854599790732721e+01,3.003690300599121343e+01,1.590408128699360191e+01,3.835917065149891414e+01,9.684779415774450229e+01,6.288115603430503597e+01,8.277880978805603718e+01,3.222865755494597551e+01,4.637102903788781560e+01,4.575314252293526351e+01,3.227415001782449622e+01,9.063865171076842842e+01,5.667915243856297280e+01,3.032872921429854784e+01,3.202841634080090927e+01,4.425867856541575662e+01,6.482064074544074117e+01,5.215305141150255253e+01,3.761025643926277695e+01,9.040140754549261715e+01,5.873000358680878463e+01,7.432152223096998966e+01,8.588961962553301532e+01,5.169794009099552312e+01,2.838386540389178236e+01,5.610452248796383401e+01,6.613816104718112321e+00,6.027898244377341541e+01,8.472684546120871119e+01,0.000000000000000000e+00,1.915743016484955152e+00,3.659463797042619149e+00,9.674652668967178570e+00,1.934252749390865844e+01,4.708662189338141246e+01,2.829748580704873007e+00,6.036355973512090145e+01,2.670873271885201294e+00,5.438992270930786077e+01,2.280635845127390482e+01,5.408824009681820755e+00,4.264364610738422812e+01,7.997020267593561016e+01,6.537119589403059194e+01,7.190252250161589131e+01,2.931968347350164095e+00,2.536402130126950283e+01,7.527026145296110826e+01,7.479500849069314938e+01,3.719173664833184034e+01,4.281717607833238048e+01,6.437932820809646728e+01,6.413044727014704449e+01,1.408856776223253604e+01,2.743657300958587442e+01,2.252763642837750169e+01,6.545734260079086653e+01,4.577810259007685900e+00,1.137312362443156699e+00,7.292268454076298667e+01,9.743529751227171687e+01
7.774906960043108484e+01,3.969345051371180944e+01,4.328825561689041024e+01,4.343389986711950002e+01,3.553244277546964724e+01,7.935894089920537908e+01,8.704512297504184914e+01,8.255606667445354674e+01,8.363486117928502495e+01,9.606747323825854323e+01,1.456099713954480812e+01,8.287232896470692367e+01,3.869209347376202146e+01,7.814905524635489087e+01,4.596443441838798094e+01,7.802280003831326383e+01,1.390507576338110951e+01,1.068052049825749705e+01,7.627150925505797652e+00,7.486025369070738122e+01,6.386764665903110938e+01,6.396763791365703611e+01,4.910278232023090794e+01,9.015675953544555910e+01,3.277227327738403773e+01,2.002440797455659904e+01,4.130723997838357064e+01,8.419483164919247997e+01,6.916597026698960349e+01,6.698253574485670470e+01,3.887760689254235302e+01,5.195193693109332855e+01,7.221004704816333231e+01,2.195696935599632837e+01,8.752624020464487842e+01,5.286915848869367807e+01,3.048857533359440808e+01,2.956249185332710638e+01,4.137395069469506126e+01,6.918011851646288335e+01,5.811056148802878596e+01,4.474085917259482414e+01,8.861269124852893242e+01,6.146396582091481520e+01,7.598255407950534845e+01,8.525352781886850551e+01,7.993762037272945520e+01,5.945324805559518921e+01,5.704930092409770737e+01,3.295470584091263078e+01,5.061793848151726394e+01,8.177487360496077429e+01,0.000000000000000000e+00,7.951980182780552298e+00,1.159793734194627390e+01,6.290216202956187885e+01,2.141551124990284549e+01,9.276781721020216764e+01,6.996942434737925431e+00,6.639992035805600779e+01,6.868903316668611758e+00,6.020163698619487036e+01,3.948374067847409208e+01,2.284393121235406454e+01,9.757914543754451131e+01,8.080041455669385186e+01,6.937565386655035127e+01,7.154319215889857730e+01,0.000000000000000000e+00,9.354160978696634743e+01,8.116523172834718025e+01,9.645426544850872119e+01,9.299280137550717029e+01,4.727972677723350614e+01,6.635732445482479136e+01,6.684743740825511793e+01,7.458767375851149950e+01,5.322046913819357172e+01,8.883104657469360177e+01,6.941557925825991049e+01,5.540086546940597323e+00,1.195752761613077375e+01,7.592409662450410224e+01,9.806364173430146991e+01
5.783969515099573044e+01,5.425149317878990729e+01,8.948640113780231786e+01,8.855270800508463935e+00,6.573666138783653423e+01,3.086862306546937873e+01,3.910297357288609277e+01,5.072470534095108263e+01,3.248751355840909127e+01,1.195536908763633477e+01,8.294255459943890685e+01,1.018743862028556357e+01,7.902620744043269951e+01,5.880034744393967117e+01,3.646825508857074993e+01,8.033094093771089206e+01,8.043526239161536751e+01,6.364866864408428171e+01,7.486025369070738122e+01,6.864186483341609524e+00,8.538608562647301881e+01,7.508988747736157165e+01,9.084236226998875452e+01,1.444462621421755344e+01,4.616980857659334703e+01,9.651268007320143738e+01,9.619542795401406465e+01,1.848554144978347580e+01,6.149067033518154091e+01,7.714413063542004068e+01,3.184173967351959789e+01,7.795576025401460640e+01,6.038303655651264279e+01,6.021018180811363862e+01,9.226796897617686000e+01,5.799713007289608413e+01,8.283677184036140773e+01,5.952347417589653844e+01,6.305790401952636870e+01,4.082395665680582653e+01,6.180649989944735267e+01,6.456516049577196270e+01,8.504013635325092935e+01,7.499134352385105728e+01,1.000493628125055210e+02,9.434672546682210736e+01,6.240365606718034286e+01,9.591609386424245542e+01,1.376937091884328446e+01,8.865219622431520463e+01,5.172142010968714487e+01,3.681275353502870473e+01,8.433215800748418189e+01,3.633292447139630355e+01,9.087292879475316454e+01,8.351831084990665488e+01,9.452378485838880806e+01,5.002241889189343027e+01,8.981886605184605799e+01,3.053582871849858549e+01,6.628334901177936445e+01,1.834477291771428042e+01,9.641233005604301809e+01,6.816883276684306736e+01,7.615137607271428521e+01,2.076110101576468736e+01,0.000000000000000000e+00,6.980135447943380811e+00,7.913540686317638517e+01,7.753493680933645749e+01,7.938519931208998059e+01,8.245949516479394958e+01,6.869143852797719774e+01,2.048797960423711828e+01,2.061703588001761389e+01,8.154435788294456700e+01,8.647221257395692362e+01,9.902945974870102930e+01,9.226973058752163581e+01,0.000000000000000000e+00,2.511967794693526557e+01,7.170506141288198876e+01,9.800350519708804597e+01,1.024980566130758746e+02
5.183210705421618769e+01,6.306146197804394404e+01,4.456525746420659573e+01,7.636436586510139080e+01,5.797575905177691169e+01,7.502697937533744721e+01,4.940892160305998004e+01,6.800192795913081056e+01,5.652512808645622755e+01,7.489516725057467283e+01,7.241487745421297006e+01,9.202554207572953260e+01,6.867647689878045014e+01,6.319069964704347342e+01,6.169533344698110966e+01,1.772446406889882553e+01,4.106896143013093337e+01,8.149309616569125581e+01,6.386764665903110938e+01,8.538608562647301881e+01,9.235463452864756562e+00,4.080591190043148941e+01,2.168629821178496897e+01,3.496536849083277332e+01,8.126797433374449042e+01,6.489871236555613621e+01,5.315139437700209157e+01,2.287180101807314969e+01,5.153882927576653117e+01,1.988274460346900341e+01,6.504610811964197126e+01,8.719750005679208016e+01,4.660040085862634385e+01,2.420105493794877560e+01,8.515280722793400514e+01,4.872791661616713554e+01,4.865179630230549890e+01,4.239194209718220918e+01,4.856812034659148480e+01,5.488240285211082892e+01,5.630796020469801988e+01,6.803876165771900730e+01,8.344225659781160687e+01,7.803781171125250182e+01,8.975913080344244577e+01,9.334542500960756684e+01,9.138619025569535381e+01,9.511957785789564923e+01,6.347739505578034880e+01,9.087875057266603562e+01,7.617506259235882737e+01,8.828260218587118402e+01,5.867445787648063771e+01,2.437925263024844114e+01,6.371518665712271456e+01,9.216711367540084154e+01,1.012919063782936320e+02,6.460813544573530010e+01,9.293867236805520804e+01,7.333131947703792264e+01,7.240048199418424701e+01,5.634565908924918176e+01,1.005961192149408134e+02,6.501250313446291784e+01,7.347237803841152015e+01,9.806202025157693924e+01,4.793753144278455380e+01,9.908720770015914070e+01,6.131774936884788474e+01,8.274323856389447940e+01,5.399740971166484371e+01,8.402692032485381901e+01,7.894998825196171310e+01,6.199152649999428633e+01,9.950731566193871913e+01,8.552421345696693322e+01,8.616775361231006514e+01,9.335543462552296035e+01,8.207480034458346552e+01,1.003619709299570850e+01,7.820233643944590085e+00,8.387736773902832965e+01,8.505216318026528199e+01,1.005667128068970300e+02
5.634394932512293508e+01,1.688641230673346172e+01,4.174229573828976214e+01,6.297672716153005013e+01,3.638555184635625750e+01,7.649774092350017440e+01,5.512502323826725359e+01,7.104650133129329959e+01,1.515014332274737896e+01,7.405124580550179303e+01,6.533195340595685252e+01,5.180278655000238075e+01,5.686689542014005383e+01,6.705108771110164412e+01,4.655342040678392124e+01,1.946183628444075708e+01,5.259501127395053288e+01,6.928444981023321247e+01,6.396763791365703611e+01,7.508988747736157165e+01,4.080591190043148941e+01,7.456440467531164629e+00,3.824898297093179877e+01,2.197033466073253294e+01,4.027866580715898692e+01,5.713004843385567710e+01,2.493741418484584216e+01,3.983297056000336056e+01,5.471966535974058132e+01,4.462595352866816256e+01,6.630375621800506281e+01,6.517827191383344143e+01,4.790927544376813785e+01,4.366418236325570490e+01,8.218069944435619334e+01,4.325866695633393277e+01,3.259995193808829583e+01,4.529898618815779088e+01,4.757504330978868268e+01,4.741956813303726648e+01,5.391176626613951584e+01,5.987063349787107569e+01,5.543431266791929346e+01,4.289898953601273490e+01,5.863151989402283704e+01,6.139459770642363168e+01,6.393119620493222754e+01,6.823549048978745191e+01,5.863693273301164055e+01,6.770265494616828050e+01,3.264938483181342121e+01,5.380789812941357297e+01,7.562678782428628210e+01,1.750352772195541817e+01,7.707020013120893509e+01,7.089915557333135609e+01,8.594993650166598798e+01,2.744114319137511515e+01,8.704297470294268635e+01,8.375505229826610787e+01,6.552259728548276030e+01,7.970720077533057690e+01,8.208441494433324692e+01,5.705287402933513619e+01,3.895723071429335960e+01,6.802459220625723901e+01,8.589908999449191640e+01,8.099649508797936903e+01,7.504592434418570690e+01,5.407517441236288391e+01,1.183803890481193299e+01,4.941657226680148085e+01,4.954008921530695631e+01,6.584416503616157001e+01,7.601532516877904300e+01,4.750925893318312632e+01,5.952076181218944839e+01,7.138876421480479451e+01,5.595338726151425135e+01,5.951860383921003717e+01,1.918782177256113997e+01,6.132563622039915430e+01,5.808017073768985483e+01,9.225437829536463141e+01
5.865621534496852263e+01,4.866490124059664879e+01,2.224349135088749208e+01,8.065728947933861548e+01,6.968948458399651713e+01,7.999880354364530888e+01,5.690699911887320184e+01,7.356790112154581607e+01,6.572676884116236806e+01,8.034283268303130399e+01,6.077775185961431248e+01,9.364562573052772620e+01,6.598785249238845552e+01,6.941875911090995999e+01,6.591249467194798228e+01,1.638909927297289215e+01,2.029509986076976347e+01,6.722958789128951196e+01,4.910278232023090794e+01,9.084236226998875452e+01,2.168629821178496897e+01,3.824898297093179877e+01,1.084253489401283232e+01,5.130433673401979178e+01,7.388246206693149531e+01,4.630556729518411174e+01,2.845994889531649363e+01,4.242231005049877268e+01,6.163881197288719704e+01,3.888026045100036043e+01,7.742375835228986602e+01,9.418710893644077942e+01,5.881514409646440811e+01,2.808033413680625046e+01,8.645521561061349303e+01,4.889512003997406708e+01,3.574515731522546957e+01,4.170054377541105595e+01,4.666241151520836183e+01,5.519310405829462240e+01,5.692911883503349202e+01,6.617048303770633311e+01,8.206282115502945373e+01,6.313104960305527413e+01,8.220078564849451652e+01,8.653393465735938150e+01,9.073137815285453200e+01,9.375904095044043629e+01,8.329740944832592220e+01,9.856637393452595575e+01,5.895707266009478786e+01,7.361404024401080903e+01,6.856503407899252522e+01,3.523188178968638340e+01,7.304407199081497026e+01,1.001434916882160593e+02,1.061673305234355951e+02,7.297015833276059027e+01,9.206534183571996266e+01,9.433118537664252301e+01,7.706821666600947651e+01,8.746362684862316428e+01,1.074166470669488689e+02,7.330973360621229062e+01,6.907986850162085091e+01,8.573371353403155126e+01,8.767501787347802633e+01,9.516810819929871457e+01,6.444017042771416470e+01,8.617911033910947083e+01,4.992413113538976432e+01,7.486141361098160019e+01,8.569376468653972267e+01,8.357209482607255779e+01,8.871283637195939775e+01,7.138470195713199473e+01,9.263852212516134443e+01,1.011949005511740580e+02,9.082378947503178779e+01,3.863819782959287608e+01,4.195101951485246339e+00,9.122388935118371478e+01,8.304707004850369856e+01,9.991528525998128885e+01
