3.935177873351837974e+01,4.179203000331116158e+01,4.947158934878137870e+01,4.032522173070186566e-01,3.734921108050092187e+01,4.916241190730583810e+01,2.409965994939283362e+01,4.851071003026684991e+01,3.170613957874813593e+00,2.693029925384333367e+01,7.055829080953590626e+00,3.810857819769604049e+01,1.235412680637992899e+01,4.778636505250254629e+01,2.530773735836530491e+01,1.392621018057946891e+01,3.084657563054903306e+01,1.231686420492847489e+01,1.406045404871369620e+01,1.268906035878539917e+01,3.990713185341985536e+01,3.848125145530445934e+01,4.848260931760538028e+01,1.908272520886270840e+01,1.901186287486014237e+01,1.686753368149680199e+01,3.410727528186128410e+01,1.533152728009580024e+01,4.066961948479354305e+01,3.788781354448291694e+01,1.947799774978152954e+01,4.193268813757879343e+01,3.380618978098782179e+01,1.395872850265063470e+01,3.552088984295360774e+01,4.415003078156444616e+01,1.691502070973380967e+01,1.801828561094144376e+01,3.113081949893194178e+01,4.253387861535117764e+01,3.432642770944941901e+01,1.178673004382228484e+01,2.155320569250544338e+01,3.945505096842365589e+01,5.431434990387916883e+01,3.640751183479861908e+01,7.026822417529659859e+00,4.399926735038188319e+00,3.626785648788089134e+01,0.000000000000000000e+00,4.824547750492266829e+01,9.945197337895487877e+00,0.000000000000000000e+00,1.480954412204117387e+00,1.130200941171217499e+00,0.000000000000000000e+00,2.826573841607392001e+00,4.061054115864776159e-01,0.000000000000000000e+00,4.965656733638682852e+01,0.000000000000000000e+00,4.598628421172904268e+01,2.807882422831520230e+00,4.211758940967161635e+00,4.246507900864328611e-01,1.655372177332787587e+01,5.585883208013279955e+01,5.695813375681852619e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.067606351861906155e+01,3.850627728362574498e-01,0.000000000000000000e+00,3.338190265861762640e+01,5.765439788232495033e+01,5.766376035669733113e+01,0.000000000000000000e+00,9.741067121989683386e+00,0.000000000000000000e+00,5.680615430340423444e+01,3.804226263245539919e+00,0.000000000000000000e+00,5.180644678349596433e+01,1.653775875129510098e+01
4.800397001219104709e+01,1.862819912184530935e+01,5.412732014015542603e+00,2.491782879039532617e+01,3.383009277410658910e+01,1.381509563785030537e+01,4.106640162573891928e+01,3.883786954251490897e+01,1.032756667762983405e+01,1.444910108962429796e+01,3.810857819769604049e+01,6.053306283979425828e+00,2.918463979674489295e+01,4.702430061490370861e+01,8.493134058670937847e+00,1.295794597549817873e+01,6.188216793003365801e+00,3.285964951586362037e+00,1.177661490220081753e+01,9.630504171972281924e+00,3.757225298225341703e+01,4.313328757138881997e+01,3.109648989777133465e+01,1.455660319229151334e+01,4.726182909154181822e+00,5.699559714324777815e+00,1.260825071477179016e+01,3.574761677734089460e+01,4.988986351901068872e+01,5.454977814377870260e+01,0.000000000000000000e+00,4.901585197438571839e+01,5.049653249628776308e+01,4.762399144957093711e+01,2.490502286427544831e+01,4.092986325591898122e+01,4.834077349049584171e+01,4.879993226498589109e+01,4.970482225072687754e+01,1.290580376895494119e+01,4.987807502073165011e+01,2.210449018971467794e+01,2.186727919413005239e+01,2.908332957557183907e+00,6.923083526063239290e+00,3.552466036668463722e+00,3.814588520939996386e+01,4.250295553634402812e-01,3.427823194816932983e-01,1.588087356594914823e+01,2.434483029949130461e+00,0.000000000000000000e+00,4.788048588792170079e+01,8.203989304120266723e+00,3.383085905482550970e+01,4.813839585925327214e+01,1.872655634712086581e+01,3.324238484314916775e+01,4.946644845878060437e+01,0.000000000000000000e+00,3.560290928230494245e+01,3.391360667214466385e-01,1.317404836825470404e+01,3.651390868991116179e+01,7.044681693106235265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.265956970970822226e+01,2.401792644861320714e+00,2.889002785669547180e+01,7.895025281763805580e-01,4.843535049479109489e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.090899595573769476e-01,5.777750186415980949e+01,1.567690584753959016e+01,1.226791847032892058e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.346818500381888661e+00,1.341089722816779961e+01,4.856717131105392049e+00
3.094165150103650319e+01,3.237447233075656072e+01,4.895519637597610085e+01,3.140828949657837210e+00,3.081529484722205581e+01,4.706741998599417798e+01,3.849065295341726056e+01,4.995844737437278837e+01,3.735644324780653847e+01,3.263154144074478324e+01,1.235412680637992899e+01,2.918463979674489295e+01,5.097079865563380885e+00,4.996836551403189475e+01,2.094236721535310508e+01,4.452119179772481061e+01,4.869105964188267421e+01,3.184037708055005922e+01,3.909385767632651465e+01,1.696446475065366855e+01,4.538643507268696453e+01,4.715085026299110638e+01,4.920835497454579865e+01,4.525168867057998057e+01,1.124922931654513114e+01,2.018217192489486322e+01,1.169971759399463807e+01,4.530765706912079338e+01,4.659695753017848574e+01,4.045743122444633144e+01,8.133876519612314837e+00,4.372974061473335183e+01,3.133315962292644841e+01,1.987092784200964246e+01,3.960693414847880689e+01,1.527466656234312303e+01,1.687056509613035615e+01,1.873498020397961383e+01,1.702518099735075552e+01,2.661092164305751950e+01,1.537474152920658632e+01,7.787978981968902481e+00,1.956577526993433835e+01,3.427175944792112716e+01,4.834271114797082447e+01,4.564016725803366370e+01,2.795425878436325817e+01,1.854952172960758006e+01,2.931807549934324086e+01,0.000000000000000000e+00,4.601930420960527357e+01,9.475890299099598124e+00,0.000000000000000000e+00,6.502006999871877468e+00,4.421580780797926380e+00,7.636448305044626350e-01,7.314700856374865445e+00,1.211123949971363700e+01,0.000000000000000000e+00,4.508821976498752804e+01,4.848104448460821003e-01,3.869136311726132504e+01,9.134153448645742301e+00,1.770728812126208496e+01,2.817798899180854466e+00,2.936741868678610246e+01,5.487911330352152817e+01,5.538565626791276486e+01,0.000000000000000000e+00,3.462547117204811897e+00,3.339549171906723046e+01,8.191689459245603544e+00,1.207654269773570821e+00,2.729893682302159519e+01,5.256118931427190688e+01,5.148862895649728699e+01,2.341664584714973962e+00,2.241454394403919181e+01,2.641534705660236959e+00,5.253243668799103716e+01,1.113718423558704806e+01,9.948461447189100859e-01,4.743745923357801075e+01,4.241146144455898792e+01
1.279419624547227130e+01,2.479626011492600313e+01,6.258846472984725295e+01,5.743729444991890887e+01,2.132657155949194561e+01,3.136364509731223649e+01,2.504456559784098957e+01,1.347847772284167078e+01,5.430189221181993275e+01,3.073617696607283634e+01,4.778636505250254629e+01,4.702430061490370861e+01,4.996836551403189475e+01,6.605132187802468913e+00,4.042035469800834591e+01,5.452700682352201511e+01,5.838683117391214239e+01,5.183430567265295252e+01,5.275475401180143109e+01,5.190306147631655875e+01,5.709282352266609450e+01,5.890495631247957675e+01,6.081008102329892040e+01,5.154684480277948921e+01,4.215982379634896660e+01,5.861904198621393647e+01,5.712580156711221235e+01,5.273401617250015505e+01,1.556758108406779328e+01,4.318844812947600786e+01,2.999875459457511440e+01,1.191567025360468257e+01,3.964197961734642917e+01,2.983248446254733821e+01,5.748445161780386314e+01,4.676176106424779277e+01,5.415886012397856319e+01,3.614742517335606919e+01,4.799993666779778323e+01,2.613627174147014287e+01,2.210744315492978274e+01,4.204905051853604903e+01,2.051287288428539668e+01,9.003377463687121107e+00,1.827827681356400280e+00,2.292760004451621203e+00,1.521566123298151396e+01,1.542823876907577718e+00,2.340490540461755309e+00,4.209087428761940086e-01,7.923091361771766650e+00,0.000000000000000000e+00,2.063742025574637928e+00,0.000000000000000000e+00,4.013785746560149525e-01,3.321460467665936278e+00,0.000000000000000000e+00,5.938354317359947743e+01,0.000000000000000000e+00,1.150101732851854353e+00,1.166901971839158669e+01,3.792613356860716767e+00,0.000000000000000000e+00,1.920373575011296907e+00,6.490496393459948443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469061068634485157e+00,0.000000000000000000e+00,4.664733811983885658e+01,0.000000000000000000e+00,5.699433765353114012e+01,1.172209158940102114e+01,0.000000000000000000e+00,4.182535997077612144e-01,5.803021680063279675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626469170869287217e-01,1.079652825635464453e+01
4.379628752556971705e+01,3.912680875009976234e+01,4.376065663786629756e+01,4.303047812038546027e+01,6.781361172514074553e+00,8.470963557481661965e+00,5.195215176341751118e+01,2.589174822843136781e+01,9.913319247075964569e+00,4.875932530385964014e+01,2.530773735836530491e+01,8.493134058670937847e+00,2.094236721535310508e+01,4.042035469800834591e+01,4.230546924454412938e+00,5.012304916512937325e+01,4.148409869361179858e+01,8.603416423892495501e+00,2.258373297862152640e+01,3.702596723327394557e+01,5.033146485633511702e+01,4.813260983268606452e+01,5.233543349920393695e+01,2.947477656337700580e+01,7.683150988906176870e+00,4.407113507873884117e+01,5.467362659710513384e+01,5.443739285972622355e+01,3.985058626694401340e+01,4.892538980297111806e+01,8.191337300770299423e-01,2.329837724205731320e+01,3.754504785401779543e+01,3.483380687363078465e+01,2.401822920674478823e+01,2.297535554363697941e+01,3.892810272431130869e+01,2.833776231859355832e+01,2.504380559637589343e+01,5.855867780260084920e+00,1.800651982304556498e+01,2.638663111745985645e+01,3.811220917901707139e+01,4.821586699531256670e+01,4.364283825765766522e+01,3.703717200990326575e+01,3.185001946538563189e+01,3.292174536320145961e+01,2.383601861427079172e+01,6.870049683015739816e+00,1.730050394665543934e+01,2.111742039595441867e+01,2.602044981359508924e+01,1.397818598342746199e+01,1.544507476286742254e+01,2.232075012057237018e+01,8.215419029121967753e+00,3.625993282576017407e+01,2.213990616630275809e+01,1.753312097891281596e+01,3.912834003258468840e+01,7.461730074526658818e+00,6.684535455940972426e+00,2.571185382938230291e+01,1.755610816870163404e+01,2.161987019664047693e+01,8.263373588448134077e-01,8.250602499169501058e+00,3.165812360891449728e+01,2.707839698862613531e+01,4.950777642504396425e+01,4.260456941329492508e+01,5.124074077024689444e+01,2.800441286457119316e-01,1.401685438187757704e+01,2.396404433796062605e+01,4.008754412678145940e+01,2.810811629932180367e+01,3.397932902725362680e+01,0.000000000000000000e+00,1.203396640606780643e+00,1.758184568917573287e+01,3.741285464972688857e+01,4.215662687522589636e+01
5.688151409101701717e+01,3.862227885981975817e+01,4.713977390702626735e+01,1.570198832286869894e+01,2.696185154717983323e+01,2.017389562385847057e+01,5.428248978825293847e+01,4.607147821749226324e+01,3.515294647524859073e+01,3.276607168770616596e+01,1.392621018057946891e+01,1.295794597549817873e+01,4.452119179772481061e+01,5.452700682352201511e+01,5.012304916512937325e+01,7.484089876004840214e+00,5.730813269731369530e+01,7.973126653415038012e-01,5.002720014235518420e+01,1.428840052379417358e+01,1.265785463970733105e+01,1.882376706523263366e+01,1.567724071892972937e+01,1.788711935417444820e+01,4.616907081995753970e+01,5.932070815311710987e+01,1.625599445444080615e+01,2.459804400654299883e+01,5.562805560889721335e+01,5.203795079592326545e+01,8.142302498888619455e-01,1.609460118991227651e+00,5.249851458578708474e+01,4.807177830059716683e+01,6.190204288076189698e+01,4.704350218737821621e+01,3.146533055869646134e+01,4.795885751043317669e+01,4.889541463519548614e+01,5.491508154987197088e+01,5.451658729977935991e+01,4.619387125379873993e+01,5.826659787900937459e+01,4.911143066341097807e+01,6.090266778389236890e+01,5.950959132741140678e+01,4.391182772379526966e+01,2.026442442130093724e+01,8.446906929585485946e-01,2.478562093496153551e+01,5.009272763096709014e+01,5.785144990402637433e+01,0.000000000000000000e+00,5.268253828399816818e+00,0.000000000000000000e+00,4.009309016969113770e+01,1.609035918961712497e+00,4.683732186293276101e+01,1.979596977803249613e+00,7.857445674156081639e-01,3.165701965787517835e+00,1.600203898415637482e+00,7.705430130460367621e+00,1.376126711404144665e+01,5.546053937742646411e+01,3.661763847046457698e+01,0.000000000000000000e+00,2.035502523925175389e+00,2.344031262753613287e+00,5.872813041833319403e+01,3.517217046384539003e+01,6.093281269546510259e+01,5.876702272345376343e+01,5.603019813993085130e+00,1.895737577710380961e+01,5.910428248375779958e+01,6.138358833581015261e+01,3.748475243328477546e+01,5.318844937446963428e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.007132421309166048e+01,5.805408731549575663e+01,3.086384465200193361e+01
5.822922478476136376e+01,3.816642152373889019e+01,2.429671772005384867e+01,1.646359163730298336e+00,2.589487937187327660e+01,3.825853915044216791e+01,5.997193507109906108e+01,5.427490605148548042e+01,6.028440489191164886e+01,1.393083465680553701e+01,3.084657563054903306e+01,6.188216793003365801e+00,4.869105964188267421e+01,5.838683117391214239e+01,4.148409869361179858e+01,5.730813269731369530e+01,6.778076198826179066e+00,3.890180267341401787e+01,1.301555345097638572e+01,4.455398018680403638e+00,3.859090068534811024e+01,4.856865905850168019e+01,1.753514621631822124e+01,6.304905270158160846e+01,4.440888496996646495e+01,2.112971040428020686e+01,4.233689793471314289e+01,5.863611041537033230e+01,5.493121543178637722e+01,4.594448688141657300e+01,4.513905503827259480e+01,3.309688472660373293e+01,5.380937995567668253e+01,1.869596767255795555e+01,5.928722301809294493e+01,4.553568760078774602e+01,2.914970549538377043e+01,3.013297418714036979e+01,3.804212980218014906e+01,5.272370582310991693e+01,4.864938688873997563e+01,4.414632240728207790e+01,5.047698958424381743e+01,5.459582776074103805e+01,5.746085120587803630e+01,4.630032642154743883e+01,1.759247331761601885e+01,8.229476017738432958e-01,1.820760186038799855e+00,0.000000000000000000e+00,4.499369385312587610e+01,6.157778728288334946e+01,0.000000000000000000e+00,5.436681638309609710e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939054591904823965e+01,0.000000000000000000e+00,1.695436923691966058e+01,0.000000000000000000e+00,4.006735285593956064e+01,0.000000000000000000e+00,2.012824147257639851e+01,4.430201391511477738e+01,5.707480638150189378e+01,1.203296361515176827e+01,4.831364917010354532e+01,0.000000000000000000e+00,6.877217278551690960e+00,5.349998267270774477e+01,4.919892959906381691e+01,4.112685388593537716e+00,5.232515168472313150e+01,6.319558743687273505e+01,6.207003759569788315e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117533331723952195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814482505522911282e+01,4.018616810351066704e+01
2.403772709974599575e+00,4.585906107416055733e+01,4.751049590775950549e+01,0.000000000000000000e+00,2.376634177050018337e+01,4.728246575610059210e+01,0.000000000000000000e+00,4.855510163147956604e+01,3.882968390165857930e-01,0.000000000000000000e+00,1.231686420492847489e+01,3.285964951586362037e+00,3.184037708055005922e+01,5.183430567265295252e+01,8.603416423892495501e+00,7.973126653415038012e-01,3.890180267341401787e+01,4.872811991030450152e+00,1.001227429849360462e+01,0.000000000000000000e+00,2.065265470547463522e+01,2.932344734982217815e+01,4.305554380640773360e+01,4.150254263806716359e-01,3.243660184355083942e+01,1.574070976468109961e+01,3.660304434656908512e+01,0.000000000000000000e+00,5.544086332582642740e+01,8.700195623274458612e+00,3.215697322591393714e+01,5.021282692746741105e+01,1.036833949587239090e+01,3.326164080779164323e+01,1.694577867593339349e+01,5.070156566074237503e+01,2.945296595437329401e+01,3.362330066565211695e+01,4.282976383931325159e+01,5.267845442035311976e+01,4.465388366101172579e+01,3.766816614432484300e+01,4.707418123881019767e+00,4.983071780496444347e+01,5.202514813798413940e+01,9.181526121927140238e+00,8.174012596927499041e-01,0.000000000000000000e+00,2.078688850202878768e+01,0.000000000000000000e+00,4.782780601932274323e+01,1.209585673773462933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.556998506510916513e+01,0.000000000000000000e+00,5.333343941941770083e+01,0.000000000000000000e+00,4.161904178448582181e-01,0.000000000000000000e+00,7.923099318547030201e+00,5.218602602976002203e+01,4.327704964875545102e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.923381207594229370e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253246248731155532e+01,6.148471706199122622e+01,5.933746745546984869e+01,0.000000000000000000e+00,4.224418241586268552e-01,0.000000000000000000e+00,5.536708327952424469e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.015236379952827406e+01,3.216031643881724023e+00
2.432461302980262374e+01,3.857396041523658425e+01,4.140657781363477596e+01,0.000000000000000000e+00,2.993315207167498571e+01,4.685730646776591612e+01,1.703629758844328634e+01,5.362030071847796364e+01,1.663178645319012716e+01,0.000000000000000000e+00,1.406045404871369620e+01,1.177661490220081753e+01,3.909385767632651465e+01,5.275475401180143109e+01,2.258373297862152640e+01,5.002720014235518420e+01,1.301555345097638572e+01,1.001227429849360462e+01,6.522614717612337465e+00,0.000000000000000000e+00,5.158766217367060847e+01,5.500233866008709072e+01,4.371734072216950295e+01,1.863721501364637589e+01,3.398337683153231836e+01,1.827322489988373633e+01,4.006685547434864247e+01,4.162422787991216211e+01,5.353812850159305725e+01,5.353424338105638469e+01,3.982161378166306065e+01,5.034284106570787287e+01,2.621149599303060995e+01,2.133392742323097124e+01,4.722056317394886804e+01,4.802698009090298115e+01,2.798046959422660862e+01,2.978464047308237284e+01,3.837597368285354094e+01,5.252865459515810898e+01,4.859639312001928602e+01,3.976054347537558442e+01,3.601710777183303946e+01,5.404530741600262189e+01,5.939729539645842493e+01,3.685020836709181680e+01,3.779798052204189851e+00,3.951169768376119329e-01,1.487805685119249688e+01,0.000000000000000000e+00,4.461352758146307451e+01,4.329851164085248172e+01,0.000000000000000000e+00,2.743116919674087217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237678300088917882e-01,0.000000000000000000e+00,5.564475043163137968e+01,0.000000000000000000e+00,5.634140482172992392e+01,0.000000000000000000e+00,5.369191098569045195e+00,1.910035631549890089e+00,4.475436084151768057e+01,5.112599864038097763e+01,5.792414583482423041e+01,0.000000000000000000e+00,1.546347347658072691e+00,4.087330666739624974e+01,1.196570106050860538e+01,0.000000000000000000e+00,4.511264809169695411e+01,6.160181861038616802e+01,5.961381060057205872e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.105659491008717055e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.050765238149746494e+01,2.084998045164215341e+01
4.847000471823905343e+01,4.127508675874169697e+00,1.020271214239124902e+01,8.164775142290352505e+00,2.934064365097538740e+01,2.801615876387735682e+01,3.720385038926956156e+01,4.526172823326024286e+01,3.283762643336406484e+01,1.227654516108568217e+01,1.268906035878539917e+01,9.630504171972281924e+00,1.696446475065366855e+01,5.190306147631655875e+01,3.702596723327394557e+01,1.428840052379417358e+01,4.455398018680403638e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.641265407065551685e+00,4.058697603684881017e+01,4.186753074365714866e+01,3.827732455831126401e+01,1.346825667120498693e+01,3.987136100655186977e-01,0.000000000000000000e+00,6.238126565923736599e+00,2.099385318108133092e+01,5.469573685258677642e+01,5.317392254457244150e+01,0.000000000000000000e+00,2.913894252973650012e+01,4.940832661465480413e+01,5.433663908740669513e+01,2.704402514375858857e+01,5.213988854461756262e+01,3.711168459897422878e+01,5.546250512123688026e+01,5.238881369534072974e+01,3.964926058083756288e+01,4.831543061351032264e+01,7.667048368880999831e+00,2.344213886279898773e+01,8.282743330618619337e-01,4.245992916733470346e-01,0.000000000000000000e+00,5.297382472023996058e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.084295345894734197e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846927542927799948e+01,7.642651458284758226e-01,1.704390693747921759e+01,4.709129294127350107e+01,9.742451163903993461e+00,4.584911152702947845e+01,3.094038145842463905e+01,0.000000000000000000e+00,5.247693522586075687e+01,0.000000000000000000e+00,4.914498035943329235e+00,3.958152739484068405e+01,7.376940360947036979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071567275033801536e+01,0.000000000000000000e+00,3.065045063116134116e+01,0.000000000000000000e+00,5.945565744715270995e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.582459815451746721e+01,7.052909479726405806e+00,8.294810771942144001e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901065653236347242e+00,3.252505373598925331e+00,1.650133559952921880e+00
5.008580609524278771e+01,5.512466182204740051e+01,4.244697789427790724e+01,4.415482409500141614e+01,2.965183779738920578e+01,5.767449255680028841e+01,4.680572545774601423e+01,5.858413701352765202e+01,4.775268925242841078e+01,5.953429602159015133e+01,3.990713185341985536e+01,3.757225298225341703e+01,4.538643507268696453e+01,5.709282352266609450e+01,5.033146485633511702e+01,1.265785463970733105e+01,3.859090068534811024e+01,2.065265470547463522e+01,5.158766217367060847e+01,4.058697603684881017e+01,7.048091867376554021e+00,4.026102342980668425e+01,1.975121210310496522e+01,2.766144596827085778e+01,2.737299178981350778e+01,5.282835606940667361e+01,4.846233278437799896e+01,1.863063766306407842e+01,4.499030896321738027e+01,1.862873248508020652e+01,3.951993344435037470e-01,9.368236572588255484e+00,4.487417554531695174e+01,2.091595433272103932e+01,6.098915730256007350e+01,4.677014031460982579e+01,3.939118823614117559e+01,4.112783738633912378e+01,4.617348430381443336e+01,5.272364218790410462e+01,5.324468977912887624e+01,5.297207948404683009e+01,5.879533838779445176e+01,5.762274536355607069e+01,3.079564025915506420e+01,2.328808598399755780e+01,2.346939814092423049e+01,1.237579288767343133e+00,0.000000000000000000e+00,6.448063466086319195e+00,5.731495028259652713e+01,2.916789213895403066e+01,0.000000000000000000e+00,9.016978660982038818e+00,0.000000000000000000e+00,1.546036970556078138e+01,0.000000000000000000e+00,5.343318474577401389e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.238041521897953245e+00,1.384822190697513111e+00,0.000000000000000000e+00,1.859962851301355968e+01,5.983178464204336677e+01,4.118530757391634545e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076151776669626470e-01,4.240327149607414725e+01,4.856477181697974999e+01,4.937402932092307850e+01,6.332254902482370795e+01,2.049181240708081830e+00,2.836563964388262082e+00,5.845242281563076858e+01,5.270019229607024158e+01,1.738504227121077506e+01,3.765889218578976028e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.252280158664456877e+01,3.227714563432787287e+01,4.615423915310051939e+01
5.371357617785560734e+01,1.411571019471931621e+01,3.904628507181600838e+01,4.609825904181169420e+01,2.395308576263645861e+01,4.943421243338600135e+01,5.030046039574703087e+01,5.601135900863734207e+01,1.465167429926935583e+01,5.680969379534877106e+01,3.848125145530445934e+01,4.313328757138881997e+01,4.715085026299110638e+01,5.890495631247957675e+01,4.813260983268606452e+01,1.882376706523263366e+01,4.856865905850168019e+01,2.932344734982217815e+01,5.500233866008709072e+01,4.186753074365714866e+01,4.026102342980668425e+01,6.342081611227492921e+00,3.901632135300676651e+01,1.997190153922860389e+01,3.632537410542631306e+01,4.948578877101699192e+01,2.042226819987866904e+01,3.962621525874622819e+01,4.935516144846883435e+01,4.513213090428631347e+01,2.002934022178041573e+01,4.274104531131574625e+00,4.634203962577645797e+01,4.150840460397650844e+01,5.978769979081606323e+01,4.058756062205527826e+01,2.430231571319431438e+01,4.242356369353368706e+01,4.344829271986366592e+01,4.738261588394817636e+01,4.882740517788526091e+01,4.035116600780216345e+01,4.703065961249550497e+01,3.103385432138300715e+01,4.857178180729066952e+01,4.949627563549086773e+01,5.458202370523238756e+01,5.028942169973021947e+01,2.070288049071582392e+01,5.343352703595857633e+01,2.630955780401853872e+01,4.511831123601459836e+01,1.435053321733996334e+01,1.194553326991066911e+01,1.019650143295970679e+01,5.598342313430426032e+01,3.170821052956598152e+01,2.576658858136980612e+01,2.214398381674467586e+01,2.442074246430278706e+01,3.333765941878277772e+01,9.590031956440189020e+00,4.943877061484432289e+01,3.965875963419484407e+01,3.536136884973451799e+01,5.391276779160973831e+01,3.843040153161803474e+00,4.188922086563093927e+01,2.790015009475526497e+01,4.804996944384950552e+01,1.079928913233684717e+01,4.526854617129125558e+01,4.320849694011038622e+01,3.157653257962600435e+01,5.694481235180422374e+01,3.850096678346233858e+01,4.889100365652174673e+01,5.518178253370771813e+01,4.972695502891006214e+01,7.995135179206529497e-01,0.000000000000000000e+00,4.971602694187641447e+01,4.941998381001376117e+01,5.737092006751246487e+01
5.526797637534501462e+01,4.621787780492157083e+01,2.045333284001470631e+01,3.225067957879797831e+01,3.448880859719954373e+01,5.940725202414437689e+01,5.288233554624334687e+01,6.159329570754294991e+01,5.300504995379928630e+01,5.882092701461090911e+01,4.848260931760538028e+01,3.109648989777133465e+01,4.920835497454579865e+01,6.081008102329892040e+01,5.233543349920393695e+01,1.567724071892972937e+01,1.753514621631822124e+01,4.305554380640773360e+01,4.371734072216950295e+01,3.827732455831126401e+01,1.975121210310496522e+01,3.901632135300676651e+01,9.430408984866156530e+00,4.333789489282259666e+01,4.893991798529069825e+01,4.126466259463296637e+01,2.474224290983219987e+01,3.923038477117528089e+01,5.021159557181143640e+01,3.824413914992132391e+01,9.083212270919714726e+00,1.447846864823677926e+01,5.120321806905256068e+01,2.589800866617693487e+01,6.270900617564208090e+01,4.732427993140970557e+01,3.362024329225730668e+01,4.040639246188130329e+01,4.470756543469767053e+01,5.350732775982596934e+01,5.257670682286103414e+01,5.649465468811920488e+01,6.152508466945585042e+01,5.471194504796597613e+01,5.993447358093886379e+01,5.691386643123178146e+01,4.096588185158854145e+01,5.576341522273736473e+00,0.000000000000000000e+00,2.431605267880567300e+00,5.123363873161402893e+01,6.124906763128931431e+01,0.000000000000000000e+00,1.305296017891121707e+01,0.000000000000000000e+00,1.119090060808171572e+01,0.000000000000000000e+00,5.771456326375976431e+01,0.000000000000000000e+00,1.640716467330705308e+00,0.000000000000000000e+00,4.737267736178726096e+00,4.135424770526044402e-01,3.360259618168333873e+01,6.136276602790423595e+01,4.157535291101608976e+01,0.000000000000000000e+00,5.351821415459925291e+00,0.000000000000000000e+00,4.344881321120351458e+01,4.588042513618768936e+01,6.332153821307635866e+01,6.315262887674801817e+01,1.684780289284626420e+01,3.919058445331560847e+01,6.263854352626547950e+01,4.852392387536720975e+01,7.490531513346962100e+00,3.287802039161334022e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.537945956140013948e+00,4.635884498630746720e+01,5.869531112372186499e+01
