3.890522388059701484e+02,6.251194029850746574e+02,1.784850746268656678e+02,4.085141791044776255e+03,1.308955223880596996e+01,4.773582089552238585e+02,3.714477611940298630e+03,9.246268656716417809e+02,1.612817164179104475e+04,1.726716417910447717e+03,2.142537313432835688e+01,1.385000000000000000e+03,4.026119402985074913e+01,1.027962686567164155e+03,4.413656716417910388e+02,3.159074626865671689e+03,1.036119402985074629e+02,4.902985074626865725e+00,2.200746268656716254e+01,2.749477611940298630e+03,8.602910447761194064e+02,7.545164179104477626e+03,9.538358208955223745e+02,5.040511940298507398e+04,1.585895522388059646e+02,9.994029850746268551e+01,1.708283582089552283e+03,1.985314925373134247e+04,1.615813432835821004e+03,1.361365671641791096e+03,3.014925373134328179e+00,2.213432835820895406e+01,3.420671641791044522e+02,8.833805970149253426e+02,2.857089552238805936e+02,2.413410447761194064e+03,3.670000000000000000e+02,1.378432835820895434e+03,3.829179104477611872e+02,1.100634328358208904e+03,1.967910447761194064e+02,9.134328358208955834e+00,8.260522388059702052e+02,1.101044776119402968e+02,5.168432835820894979e+02,1.435074626865671519e+02,3.034104477611940069e+02,6.855223880597014841e+01,1.537313432835820892e+00,1.902089552238805936e+02,2.640298507462686572e+01,5.404477611940298232e+01,2.780970149253731165e+02,1.365671641791044832e+00,1.303283582089552226e+02,8.528283582089552510e+02,3.092164179104477739e+02,1.640343283582089498e+03,4.978059701492537101e+02,6.320895522388060073e+00,2.927313432835820777e+02,4.358208955223880743e+00,4.151567164179104452e+02,4.002238805970149116e+01,3.704179104477611872e+02,2.298507462686567138e+01,6.343283582089552786e-01,5.798507462686567138e+00,3.227910447761194064e+02,2.310671641791044806e+02,4.678656716417910388e+02,3.014552238805970319e+02,3.444402985074626940e+03,3.552238805970149294e+00,2.216417910447761130e+01,1.893134328358208904e+02,1.769380597014925343e+03,5.337611940298507989e+02,3.908731343283582191e+02,1.940298507462686617e-01,3.283582089552238958e+00,7.277611940298507420e+01,3.009776119402985159e+02,1.217611940298507420e+02
1.679104477611940371e+00,1.858619402985074657e+03,2.656716417910447703e+01,2.761194029850746468e-01,3.955223880597014685e-01,2.888059701492537101e+00,5.940298507462686395e+00,5.283582089552238514e+00,1.739477611940298516e+02,2.067164179104477473e+00,2.176873134328357992e+03,1.597014925373134275e+00,7.394686567164178996e+03,9.977611940298507065e+00,1.417910447761194126e+00,3.979104477611940638e+01,4.687313432835821203e+01,2.002238805970149258e+02,2.048358208955223745e+02,7.238805970149253532e-01,8.037313432835821558e+00,4.443208955223880707e+02,2.092537313432835688e+01,1.585895522388059646e+02,6.010328358208955251e+03,1.389656716417910502e+03,4.905910447761193609e+03,2.271641791044775971e+01,1.338805970149253710e+01,7.492537313432835688e+00,3.156417910447761415e+02,2.537313432835821114e+00,8.582089552238806318e-01,2.695746268656716325e+02,7.402985074626865725e+00,9.631343283582089043e+01,1.295649253731343379e+03,8.154477611940297948e+02,6.491791044776118724e+01,5.395522388059701413e+00,5.641791044776119257e+00,1.458843283582089498e+03,3.647761194029850884e+01,3.781268656716417809e+02,1.311641791044776255e+02,1.964925373134328268e+01,1.194029850746268551e+00,2.902985074626865725e+00,9.316417910447761130e+01,1.791044776119402882e-01,1.840373134328358162e+02,9.119402985074627210e+00,8.208955223880597118e-02,2.985074626865671585e-02,5.671641791044775838e-01,9.850746268656715987e-01,1.358208955223880521e+00,3.268656716417910335e+00,2.910447761194029925e-01,4.717686567164179223e+02,2.985074626865671377e-01,1.129835820895522374e+03,1.835820895522388030e+00,1.268656716417910502e-01,1.664179104477611970e+00,1.184328358208955301e+01,8.865671641791044522e+01,6.673134328358209189e+01,1.716417910447761153e-01,1.052238805970149294e+00,6.753731343283582156e+00,4.865671641791045055e+00,3.373134328358208922e+00,1.189791044776119406e+03,6.245820895522388128e+02,8.141044776119402968e+02,1.440298507462686617e+00,2.082089552238806096e+00,9.402985074626866169e-01,1.021567164179104452e+02,3.955223880597014685e-01,5.223880597014925187e-02,4.331343283582089754e+01,4.567164179104477917e+00
5.763432835820895406e+01,9.981865671641791096e+02,1.182873134328358174e+04,1.149253731343283569e+00,1.768656716417910557e+00,1.762686567164179152e+01,1.427611940298507420e+02,6.424626865671642406e+01,6.858208955223881276e+01,1.639552238805970319e+01,9.889276119402984477e+03,6.111940298507462899e+00,3.364104477611940183e+03,1.211716417910447774e+02,2.955223880597015018e+00,8.983582089552238870e+01,6.295880597014925115e+03,5.220358208955223745e+03,8.644253731343284016e+03,3.029850746268656803e+00,2.984402985074626713e+02,2.104552238805970035e+02,1.905388059701492466e+03,9.994029850746268551e+01,1.389656716417910502e+03,7.012538059701492602e+04,2.841185820895522556e+04,1.561044776119402968e+02,1.155149253731343322e+02,2.687985074626865867e+02,2.425007462686567123e+03,7.567164179104477917e+00,7.149253731343283569e+00,2.690888059701492693e+03,1.937238805970149258e+02,1.719417910447761187e+03,6.726529850746268494e+03,6.726208955223880366e+03,1.058208955223880594e+03,4.483582089552238870e+01,4.702238805970149116e+01,1.222164179104477597e+02,1.612910447761194064e+02,1.010962686567164155e+03,3.729104477611940069e+02,1.050820895522388128e+02,8.671641791044775616e+00,5.037313432835820670e+00,1.752238805970149116e+01,1.223880597014925353e+00,4.752611940298507420e+02,2.081716417910447774e+02,2.985074626865671585e-02,4.179104477611940149e-01,4.328358208955223607e-01,5.559701492537313605e+00,1.335820895522388030e+00,9.208955223880597174e+00,1.194029850746268634e-01,3.369104477611940069e+02,1.716417910447761153e-01,8.237611940298507989e+02,2.746268656716417844e+00,1.149253731343283569e+00,1.999253731343283746e+01,1.617611940298507420e+02,2.284776119402985159e+02,3.772164179104477739e+02,1.044776119402985037e-01,1.219402985074626855e+01,4.258955223880597174e+01,7.194029850746268551e+01,1.139552238805970141e+01,5.678805970149253426e+02,2.448970149253731506e+03,3.193231343283582191e+03,6.955223880597015018e+00,2.902985074626865725e+00,9.902985074626865725e+00,1.127537313432835759e+02,2.014925373134328346e-01,3.283582089552238847e-01,1.376865671641791096e+02,1.048432835820895548e+02
1.156492537313432791e+02,8.882992537313431967e+03,1.583189552238806027e+04,3.985074626865671821e+00,3.052238805970149294e+00,1.892537313432835688e+01,4.371119402985074771e+02,9.910447761194029681e+01,6.904776119402985159e+02,2.866417910447761130e+01,2.012231343283582191e+03,7.261194029850746468e+00,4.554388059701492239e+03,1.837388059701492580e+02,1.586567164179104417e+01,9.190850746268657531e+03,5.985141791044776255e+03,8.571194029850746574e+02,2.887492537313432877e+03,4.455223880597015018e+00,1.489037313432835845e+03,5.953708955223880366e+03,1.790208208955223745e+04,1.708283582089552283e+03,4.905910447761193609e+03,2.841185820895522556e+04,1.312723507462686684e+05,1.400880597014925343e+03,2.056641791044776255e+02,6.849328358208955478e+02,1.658052238805970092e+03,4.552238805970149294e+00,2.661194029850746290e+01,3.145813432835821004e+03,8.304701492537313925e+02,5.438925373134328765e+03,1.079376119402985023e+04,8.990694029850747029e+03,2.602492537313432877e+03,2.938059701492537101e+02,1.846194029850746290e+02,1.120597014925373145e+02,8.619402985074626713e+02,2.885000000000000000e+03,1.167485074626865753e+03,4.720522388059701484e+02,5.921641791044775971e+01,2.833582089552238870e+01,1.939552238805970319e+01,1.380597014925373145e+01,1.896126865671641781e+03,1.860022388059701598e+03,6.641791044776119701e-01,1.343283582089552342e+00,1.567164179104477695e+00,8.219402985074627566e+01,7.492537313432835688e+00,7.358208955223881276e+01,2.940298507462686395e+00,3.736865671641791096e+02,1.305970149253731449e+00,8.414701492537313925e+02,1.902985074626865725e+01,5.171641791044776504e+00,6.913656716417910957e+02,6.891567164179105021e+02,2.951044776119402968e+02,7.087537313432835617e+02,1.022388059701492491e+00,1.581044776119402968e+02,9.338507462686567351e+02,1.628746268656716438e+03,1.591268656716417809e+02,8.077835820895522829e+02,4.331261194029851140e+03,1.011912686567164201e+04,1.333805970149253710e+02,1.900746268656716254e+01,9.135820895522388696e+01,1.221940298507462757e+02,4.328358208955223607e-01,3.343283582089552119e+00,4.098059701492537101e+02,4.259552238805970319e+02
6.597835820895522829e+02,9.405970149253731449e+01,8.261343283582089043e+02,9.376044776119402741e+03,9.261194029850745579e+00,1.003432835820895548e+03,2.317735820895522556e+04,1.418320895522388128e+03,2.139850746268656621e+03,8.706007462686568033e+03,2.196268656716418022e+01,6.776194029850746574e+02,3.535074626865671377e+01,1.702865671641791096e+03,1.036417910447761130e+02,2.174425373134328311e+03,3.552686567164179223e+02,4.388059701492537101e+00,4.002238805970149116e+01,3.921746268656716438e+03,9.049828358208955251e+03,1.176992537313432877e+03,5.240388059701492239e+03,1.985314925373134247e+04,2.271641791044775971e+01,1.561044776119402968e+02,1.400880597014925343e+03,7.934388059701492602e+04,2.466529850746268494e+03,1.139800746268656803e+04,7.835820895522388474e-01,2.800746268656716254e+01,5.956791044776119861e+02,2.118425373134328311e+03,5.820298507462686075e+02,4.134910447761193609e+03,6.171194029850746574e+02,2.946910447761194064e+03,8.723283582089552510e+02,7.667835820895522829e+02,3.189477611940298516e+02,1.352238805970149294e+01,5.554477611940297948e+02,8.470149253731342753e+01,3.264850746268656962e+02,1.073582089552238870e+02,1.860746268656716325e+02,4.376119402985074913e+01,1.171641791044776060e+00,1.358358208955223745e+02,1.509701492537313428e+01,4.831343283582089754e+01,1.755522388059701484e+02,1.328358208955223940e+00,8.186567164179103884e+01,5.646716417910447490e+02,1.867014925373134417e+02,8.250373134328358447e+02,3.301119402985074771e+02,2.977611940298507509e+00,1.667985074626865583e+02,1.798507462686567138e+00,2.542014925373134417e+02,2.111194029850746290e+01,2.899402985074626713e+02,1.623134328358208833e+01,1.641791044776119424e-01,2.947761194029850706e+00,2.025597014925373003e+02,1.732611940298507420e+02,2.953656716417910388e+02,2.401343283582089612e+02,2.127089552238805936e+03,1.402985074626865725e+00,1.321641791044776149e+01,1.589104477611940354e+02,1.150716417910447717e+03,3.592537313432835617e+02,3.109253731343283675e+02,3.731343283582089221e-02,1.485074626865671599e+00,5.409701492537313783e+01,1.981417910447761130e+02,1.772462686567164099e+02
1.010416417910447672e+04,2.265671641791044877e+01,1.565671641791044806e+02,1.446641791044776255e+02,3.414104477611940069e+02,1.395111940298507534e+03,4.139477611940298630e+03,3.114201492537313243e+03,5.321194029850746574e+02,1.639358208955223972e+03,2.462462686567164099e+02,4.965746268656716325e+02,6.288059701492537101e+01,1.298653731343283653e+04,5.558208955223880565e+01,6.317164179104477739e+01,3.971865671641791096e+02,2.220895522388059717e+01,6.478358208955224029e+01,3.735149253731343038e+02,7.372537313432835617e+02,1.607835820895522261e+02,8.649104477611940638e+02,1.615813432835821004e+03,1.338805970149253710e+01,1.155149253731343322e+02,2.056641791044776255e+02,2.466529850746268494e+03,7.161635820895522193e+04,9.178014925373134247e+03,5.514925373134328623e+00,2.477223880597015068e+03,1.009567910447761278e+04,7.910664179104477626e+03,1.603432835820895548e+02,1.439126865671641781e+03,1.577164179104477739e+02,3.389126865671642008e+03,3.937686567164179223e+02,1.099992537313432877e+03,1.526955223880597032e+03,2.152238805970149116e+01,1.637537313432835901e+02,1.648507462686567138e+01,9.377611940298507420e+01,2.855223880597014841e+01,3.738805970149253710e+01,1.210447761194029859e+01,7.089552238805970630e-01,4.100746268656716609e+01,3.828358208955223940e+00,7.552238805970149294e+00,1.221641791044776149e+01,2.611940298507462455e-01,1.023880597014925442e+01,1.439402985074626997e+02,3.570149253731343464e+01,1.860597014925373003e+02,3.032089552238806007e+01,2.000000000000000000e+00,1.556716417910447703e+01,3.723880597014925353e+00,5.980597014925373145e+01,3.276119402985074647e+00,3.853731343283582333e+01,3.097014925373134275e+00,4.477611940298507620e-01,9.626865671641791078e-01,1.579104477611940283e+01,3.797761194029850884e+01,4.810447761194029681e+01,2.873134328358208833e+01,5.060223880597014841e+02,1.544776119402984982e+00,5.119402985074627210e+00,2.334328358208955123e+01,2.859477611940298516e+02,1.037686567164179081e+02,8.368656716417910957e+01,2.537313432835821003e-01,1.343283582089552231e-01,1.586567164179104417e+01,5.401492537313432507e+01,4.901492537313432507e+01
4.788283582089552510e+03,4.243283582089551942e+01,9.210522388059702052e+02,1.735074626865671732e+01,4.477611940298507065e+00,1.335447761194029965e+02,1.281421641791044749e+04,1.207126865671641781e+03,3.531716417910447490e+02,1.531567164179104452e+02,2.385074626865671732e+01,2.051492537313432862e+01,1.950746268656716254e+01,3.069037313432835617e+03,2.144029850746268551e+01,2.904253731343283675e+02,1.332253731343283562e+03,8.067164179104477029e+00,1.108507462686567209e+02,1.767164179104477739e+01,1.762042537313432695e+04,2.976791044776119293e+02,7.174134328358209132e+03,1.361365671641791096e+03,7.492537313432835688e+00,2.687985074626865867e+02,6.849328358208955478e+02,1.139800746268656803e+04,9.178014925373134247e+03,5.855179104477611691e+04,7.686567164179104461e-01,1.955970149253731449e+01,8.895000000000000000e+02,5.744350746268656621e+03,3.284253731343283675e+02,1.937992537313432877e+03,3.582537313432835617e+02,2.887738805970149315e+03,6.913134328358208904e+02,2.550671641791044806e+02,1.638283582089552226e+02,8.141791044776120145e+00,1.933656716417910388e+02,4.108208955223880565e+01,9.889552238805970319e+01,4.327611940298507420e+01,2.829850746268656891e+01,1.131343283582089576e+01,4.253731343283582156e-01,3.304477611940298232e+01,1.058955223880596996e+01,2.738805970149253710e+01,3.156716417910447881e+00,5.447761194029850929e-01,3.768656716417910335e+00,9.921641791044775971e+01,2.097761194029850884e+01,1.309477611940298516e+02,9.664179104477611304e+00,1.126865671641791078e+00,3.970149253731343197e+00,9.850746268656715987e-01,4.320149253731343464e+01,2.649253731343283569e+00,1.016791044776119435e+02,8.940298507462687283e+00,3.059701492537313383e-01,2.514925373134328179e+00,3.559701492537313605e+00,7.924626865671642406e+01,9.790298507462686928e+01,8.802985074626865014e+01,3.686119402985074771e+02,7.537313432835820448e-01,1.271641791044776149e+01,8.501492537313433218e+01,2.583805970149253994e+02,8.932835820895522261e+01,1.129776119402985017e+02,3.731343283582089221e-02,1.940298507462686617e-01,1.508955223880596996e+01,5.630597014925373145e+01,1.073134328358208904e+02
5.298507462686566916e-01,2.270895522388059717e+01,6.835820895522387808e+00,4.477611940298507204e-02,2.313432835820895539e-01,1.522388059701492491e+00,9.776119402985075091e-01,2.589552238805969964e+00,3.447761194029850706e+00,1.097014925373134275e+00,1.838477611940298402e+03,7.686567164179104461e-01,2.971164179104477626e+03,4.462686567164179330e+00,5.223880597014925187e-02,1.104477611940298587e+00,1.210447761194029859e+01,1.607164179104477739e+02,8.696268656716418377e+01,2.985074626865671377e-01,7.462686567164179552e-01,8.097014925373134275e+00,3.402985074626865725e+00,3.014925373134328179e+00,3.156417910447761415e+02,2.425007462686567123e+03,1.658052238805970092e+03,7.835820895522388474e-01,5.514925373134328623e+00,7.686567164179104461e-01,1.027992537313432877e+03,9.850746268656715987e-01,1.119402985074626905e-01,1.186940298507462757e+02,2.500000000000000000e+00,2.967164179104477739e+01,4.134029850746268835e+02,4.719850746268656962e+02,3.111194029850746290e+01,1.455223880597015018e+00,1.985074626865671599e+00,4.696268656716417667e+01,2.634328358208955390e+00,4.980597014925373145e+01,1.743283582089552297e+01,2.268656716417910335e+00,2.164179104477611804e-01,1.268656716417910502e-01,6.447761194029850706e+00,0.000000000000000000e+00,8.126865671641791522e+00,6.641791044776119701e-01,0.000000000000000000e+00,7.462686567164178962e-03,3.731343283582089221e-02,4.477611940298507204e-02,1.716417910447761153e-01,2.761194029850746468e-01,1.492537313432835792e-02,8.001492537313433218e+01,7.462686567164178962e-03,2.337686567164179223e+02,2.686567164179104461e-01,7.462686567164178962e-03,5.970149253731343170e-02,9.253731343283582156e-01,2.147761194029850884e+01,9.783582089552238514e+00,7.462686567164178962e-03,4.477611940298507204e-02,6.716417910447761708e-01,2.985074626865671377e-01,1.268656716417910502e-01,1.178059701492537243e+02,1.225820895522388128e+02,1.363656716417910388e+02,2.238805970149253602e-02,2.537313432835821003e-01,5.223880597014925187e-02,2.355970149253731449e+01,4.477611940298507204e-02,0.000000000000000000e+00,4.805970149253731449e+00,1.365671641791044832e+00
2.786567164179104594e+01,2.910447761194029925e-01,1.798507462686567138e+00,4.716417910447761486e+00,2.123037313432835617e+03,1.912253731343283562e+03,7.156716417910448058e+01,2.477149253731343379e+03,7.358208955223880743e+00,9.985074626865672087e+01,5.754477611940298232e+01,6.716417910447761130e+01,1.597014925373134275e+01,1.553164179104477626e+03,5.468656716417910246e+01,6.940298507462686617e-01,1.977611940298507509e+00,3.208955223880597174e+00,4.261194029850746468e+00,2.562686567164179152e+01,4.626865671641790634e+00,1.380597014925373234e+00,6.604477611940298587e+00,2.213432835820895406e+01,2.537313432835821114e+00,7.567164179104477917e+00,4.552238805970149294e+00,2.800746268656716254e+01,2.477223880597015068e+03,1.955970149253731449e+01,9.850746268656715987e-01,4.407641791044776255e+03,4.492537313432835688e+00,2.049865671641790868e+03,5.992537313432835688e+00,1.004701492537313499e+02,1.238805970149253710e+01,2.714925373134328197e+02,2.064925373134328268e+01,5.329328358208955478e+02,3.385074626865671689e+03,7.298507462686567138e+00,1.082089552238805874e+00,4.253731343283582156e-01,6.492537313432835688e-01,4.626865671641791078e-01,5.298507462686566916e-01,1.716417910447761153e-01,1.567164179104477695e-01,4.029850746268656692e-01,8.208955223880597118e-02,7.462686567164178962e-03,1.492537313432835688e-01,2.238805970149253602e-02,1.194029850746268634e-01,1.746268656716417844e+00,3.134328358208955390e-01,3.074626865671641784e+00,3.731343283582089776e-01,3.880597014925373234e-01,3.805970149253731227e-01,7.611940298507462455e-01,3.731343283582089776e-01,5.970149253731343170e-02,1.492537313432835688e-01,0.000000000000000000e+00,1.119402985074626905e-01,3.731343283582089221e-02,3.507462686567164312e-01,1.343283582089552231e-01,3.283582089552238847e-01,9.701492537313433084e-02,7.910447761194030036e+00,3.134328358208955390e-01,4.552238805970149071e-01,4.626865671641791078e-01,2.246268656716417844e+00,4.179104477611940149e-01,5.597014925373133831e-01,5.970149253731343170e-02,0.000000000000000000e+00,7.462686567164178442e-02,4.925373134328357994e-01,1.604477611940298587e+00
1.730820895522388128e+02,4.686567164179104239e+00,1.734328358208955123e+01,1.187313432835820848e+01,6.492537313432835688e-01,2.141791044776119435e+01,4.966791044776119293e+02,7.524626865671642406e+01,1.066567164179104452e+02,6.400000000000000000e+01,2.865671641791044610e+00,7.783582089552238514e+00,2.611940298507462899e+00,1.823955223880597032e+02,3.343283582089552119e+00,1.647761194029850884e+01,3.588805970149253710e+01,5.373134328358208922e-01,3.902985074626865725e+00,1.183582089552238870e+01,1.348208955223880707e+02,3.944776119402985159e+01,1.064253731343283533e+02,3.420671641791044522e+02,8.582089552238806318e-01,7.149253731343283569e+00,2.661194029850746290e+01,5.956791044776119861e+02,1.009567910447761278e+04,8.895000000000000000e+02,1.119402985074626905e-01,4.492537313432835688e+00,5.898365671641790868e+03,1.897552238805970092e+03,3.060447761194029681e+01,1.936865671641791096e+02,2.282835820895522261e+01,6.352985074626865298e+02,7.495522388059701768e+01,3.087313432835820848e+01,3.281343283582089754e+01,9.029850746268657247e-01,3.582835820895522261e+01,3.343283582089552119e+00,1.956716417910447703e+01,6.604477611940298587e+00,6.305970149253731449e+00,2.604477611940298587e+00,9.701492537313433084e-02,7.753731343283582156e+00,5.746268656716417844e-01,1.462686567164179108e+00,1.410447761194029814e+00,7.462686567164178962e-03,1.365671641791044832e+00,2.344029850746268551e+01,5.850746268656716431e+00,3.273880597014925087e+01,3.783582089552238958e+00,8.955223880597014408e-02,1.738805970149253755e+00,2.089552238805970075e-01,1.199253731343283569e+01,4.850746268656716542e-01,9.417910447761194348e+00,5.074626865671642006e-01,7.462686567164178962e-03,1.268656716417910502e-01,1.559701492537313383e+00,8.358208955223879855e+00,1.055223880597014841e+01,6.940298507462686395e+00,8.713432835820896116e+01,9.701492537313433084e-02,5.223880597014924909e-01,4.029850746268656358e+00,5.520895522388059362e+01,2.157462686567164312e+01,1.829104477611940283e+01,0.000000000000000000e+00,4.477611940298507204e-02,3.313432835820895317e+00,1.183582089552238870e+01,1.043283582089552297e+01
6.117313432835820777e+02,1.861791044776119293e+02,8.222089552238805936e+02,6.875373134328357594e+01,4.959029850746268835e+02,8.738880597014925797e+02,1.638119402985074657e+03,1.570679104477611872e+03,2.469179104477611872e+02,9.280000000000000000e+02,8.332552238805970774e+03,3.659253731343283675e+02,1.315574626865671689e+03,2.903776119402984932e+03,4.173134328358209189e+01,3.370597014925373287e+02,3.495044776119403195e+03,6.706716417910447490e+02,2.775082089552238813e+03,2.347910447761194064e+02,4.390574626865671235e+03,2.562238805970148974e+02,4.979470149253731506e+03,8.833805970149253426e+02,2.695746268656716325e+02,2.690888059701492693e+03,3.145813432835821004e+03,2.118425373134328311e+03,7.910664179104477626e+03,5.744350746268656621e+03,1.186940298507462757e+02,2.049865671641790868e+03,1.897552238805970092e+03,2.124166417910447854e+04,2.725149253731343038e+02,1.771022388059701598e+03,2.097701492537313243e+03,1.989237313432835799e+04,1.299291044776119406e+03,7.582238805970149542e+02,1.423514925373134247e+03,5.955597014925373287e+02,1.449626865671641838e+02,1.472388059701492580e+02,1.151940298507462757e+02,5.268656716417910246e+01,2.347761194029850884e+01,1.152985074626865725e+01,1.041791044776119435e+01,2.174626865671641696e+01,6.663432835820896116e+01,7.682089552238805652e+01,6.126865671641790634e+00,4.104477611940298698e-01,4.761194029850746468e+00,7.194776119402985159e+01,1.759701492537313428e+01,9.726119402985074203e+01,1.542537313432835866e+01,3.750746268656716609e+01,8.007462686567164312e+00,7.553731343283581623e+01,3.068656716417910602e+01,2.223880597014925353e+00,7.164925373134327913e+01,3.273880597014925087e+01,1.535820895522387985e+01,3.736567164179104594e+01,8.283582089552238514e+00,3.791791044776119435e+01,7.561194029850746290e+01,9.773134328358209189e+01,2.605597014925373287e+02,4.620895522388059362e+01,1.998656716417910388e+02,4.078880597014925229e+02,1.494552238805970035e+02,5.370895522388059362e+01,5.547761194029850884e+01,7.365671641791045055e+00,2.089552238805970075e-01,9.231343283582090109e+00,5.832089552238805652e+01,1.103731343283582049e+02
3.914179104477612015e+01,4.304477611940298232e+01,2.168059701492537386e+02,9.156716417910446992e+00,9.158208955223881276e+01,2.610447761194029681e+01,2.869253731343283675e+02,5.256716417910448058e+01,7.052238805970149826e+01,7.367910447761194348e+01,2.465671641791044877e+01,1.423880597014925442e+01,8.441044776119403537e+01,8.705223880597014841e+01,3.090522388059701484e+02,3.567537313432835617e+02,1.100820895522388128e+02,1.455970149253731272e+01,5.461194029850746290e+01,1.730597014925373145e+01,6.678880597014925797e+02,1.813059701492537386e+02,1.274097014925373060e+03,2.857089552238805936e+02,7.402985074626865725e+00,1.937238805970149258e+02,8.304701492537313925e+02,5.820298507462686075e+02,1.603432835820895548e+02,3.284253731343283675e+02,2.500000000000000000e+00,5.992537313432835688e+00,3.060447761194029681e+01,2.725149253731343038e+02,1.406959925373134320e+05,4.452805970149253881e+03,2.111783582089552056e+03,1.731753731343283562e+03,2.182514925373134247e+03,7.550895522388059362e+02,4.354402985074626713e+02,6.958955223880596463e+01,1.271932835820895434e+03,1.165634328358208904e+03,9.002985074626865298e+02,1.583462686567164155e+03,5.669253731343283107e+02,2.032686567164179223e+02,4.123134328358209189e+01,1.638059701492537457e+01,3.578358208955224029e+01,9.330597014925372434e+01,1.649253731343283569e+00,4.599253731343283391e+01,3.365671641791044610e+00,7.119402985074627566e+01,1.009701492537313428e+01,3.861194029850746290e+01,9.925373134328358660e+00,4.171641791044775971e+01,3.686567164179104683e+00,1.930597014925373145e+01,2.156716417910447703e+01,1.096343283582089612e+02,1.671343283582089612e+02,6.454477611940298232e+01,1.671641791044775971e+01,4.685074626865671377e+01,3.246268656716417844e+00,1.728358208955223745e+02,1.105671641791044806e+02,4.909776119402985159e+02,1.181940298507462757e+02,3.574626865671641784e+00,1.333656716417910388e+02,4.368731343283582191e+02,1.430298507462686644e+02,3.902238805970149116e+01,1.050820895522388128e+02,1.402985074626865725e+00,1.007462686567164090e+00,8.977611940298507065e+00,1.021492537313432791e+02,2.526399253731343197e+04
3.114701492537313356e+02,3.091641791044776255e+02,1.485388059701492466e+03,1.349701492537313356e+02,3.541791044776119435e+01,4.063880597014925229e+02,2.582156716417910502e+03,6.493582089552238585e+02,6.565223880597014841e+02,1.120835820895522374e+03,2.772164179104477739e+02,3.126194029850746006e+02,1.229313432835821004e+03,9.503432835820894979e+02,1.213656716417910388e+02,1.911626865671641781e+03,7.424029850746268266e+02,1.386194029850746290e+02,4.955000000000000000e+02,3.017164179104477739e+02,2.987582089552238813e+03,1.057313432835821004e+03,6.044231343283581737e+03,2.413410447761194064e+03,9.631343283582089043e+01,1.719417910447761187e+03,5.438925373134328765e+03,4.134910447761193609e+03,1.439126865671641781e+03,1.937992537313432877e+03,2.967164179104477739e+01,1.004701492537313499e+02,1.936865671641791096e+02,1.771022388059701598e+03,4.452805970149253881e+03,1.660514925373134247e+04,2.442427611940298448e+04,7.455305970149253881e+03,4.505791044776119634e+03,5.156134328358209132e+03,1.742194029850746347e+03,1.055977611940298402e+03,8.925522388059702052e+02,4.816865671641791096e+02,3.989253731343283675e+02,3.041940298507462899e+02,1.425373134328358162e+02,4.805970149253731449e+01,1.966417910447761130e+01,7.504477611940298232e+01,1.105522388059701484e+02,2.002835820895522261e+02,2.761194029850746290e+01,2.835820895522388252e+00,1.710447761194029681e+01,2.353283582089552226e+02,5.560447761194029681e+01,3.147835820895522261e+02,5.980597014925373145e+01,3.923880597014925087e+01,4.114179104477612015e+01,4.691044776119402826e+01,9.752985074626865014e+01,1.393283582089552297e+01,3.700597014925373287e+02,7.435074626865672087e+01,1.341044776119403004e+01,4.893283582089551942e+01,4.044776119402985159e+01,1.559402985074626997e+02,3.385820895522388128e+02,4.466343283582089612e+02,8.620597014925373287e+02,1.917910447761193993e+01,2.322985074626865583e+02,7.865895522388059362e+02,4.899477611940298516e+02,1.841044776119402968e+02,2.089850746268656678e+02,3.470149253731343197e+00,6.194029850746268773e-01,3.243283582089551942e+01,1.673432835820895548e+02,1.266895522388059590e+03
